# Pathway	ENRIQ_10_S11_L001_Coverage	ENRIQ_11_S12_L001_Coverage	ENRIQ_12_S13_L001_Coverage	ENRIQ_13_S14_L001_Coverage	ENRIQ_14_S15_L001_Coverage	ENRIQ_15_S16_L001_Coverage	ENRIQ_16_S17_L001_Coverage	ENRIQ_17_S18_L001_Coverage	ENRIQ_18_S19_L001_Coverage	ENRIQ_19_S20_L001_Coverage	ENRIQ_1_S2_L001_Coverage	ENRIQ_20_S21_L001_Coverage	ENRIQ_21_S22_L001_Coverage	ENRIQ_22_S23_L001_Coverage	ENRIQ_23_S24_L001_Coverage	ENRIQ_24_S25_L001_Coverage	ENRIQ_25_S26_L001_Coverage	ENRIQ_26_S27_L001_Coverage	ENRIQ_27_S28_L001_Coverage	ENRIQ_28_S29_L001_Coverage	ENRIQ_29_S30_L001_Coverage	ENRIQ_2_S3_L001_Coverage	ENRIQ_30_S31_L001_Coverage	ENRIQ_31_S32_L001_Coverage	ENRIQ_32_S33_L001_Coverage	ENRIQ_33_S34_L001_Coverage	ENRIQ_34_S35_L001_Coverage	ENRIQ_35_S36_L001_Coverage	ENRIQ_36_S37_L001_Coverage	ENRIQ_37_S38_L001_Coverage	ENRIQ_38_S39_L001_Coverage	ENRIQ_39_S40_L001_Coverage	ENRIQ_3_S4_L001_Coverage	ENRIQ_40_S41_L001_Coverage	ENRIQ_41_S42_L001_Coverage	ENRIQ_42_S43_L001_Coverage	ENRIQ_43_S44_L001_Coverage	ENRIQ_44_S45_L001_Coverage	ENRIQ_45_S46_L001_Coverage	ENRIQ_46_S47_L001_Coverage	ENRIQ_47_S48_L001_Coverage	ENRIQ_48_S49_L001_Coverage	ENRIQ_49_S50_L001_Coverage	ENRIQ_4_S5_L001_Coverage	ENRIQ_50_S51_L001_Coverage	ENRIQ_51_S52_L001_Coverage	ENRIQ_52_S53_L001_Coverage	ENRIQ_53_S54_L001_Coverage	ENRIQ_54_S55_L001_Coverage	ENRIQ_55_S56_L001_Coverage	ENRIQ_56_S57_L001_Coverage	ENRIQ_57_S58_L001_Coverage	ENRIQ_58_S59_L001_Coverage	ENRIQ_59_S60_L001_Coverage	ENRIQ_5_S6_L001_Coverage	ENRIQ_60_S61_L001_Coverage	ENRIQ_61_S62_L001_Coverage	ENRIQ_62_S63_L001_Coverage	ENRIQ_6_S7_L001_Coverage	ENRIQ_7_S8_L001_Coverage	ENRIQ_8_S9_L001_Coverage	ENRIQ_9_S10_L001_Coverage
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8182027159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Enterococcus.s__Enterococcus_faecium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3822876435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Escherichia.s__Escherichia_coli	0	0	0	0.0000000000	0	0.0000000000	0	0	0.0000000169	0	0	0.0010872703	0	0	0	0.0317907600	0.0001136745	0	0.0000000000	0	0	0	0	0	0.0000006379	0	0.0002994462	0	0.0000000094	0.0000000000	0.0325815410	0.0000000000	0	0.0000000000	0.0000000000	0.0000000000	0.0000000022	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000024980	0	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000186616	0.0000006240	0.0000000000	0.0000000000	0	0.0000000000	0	0	0	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Escherichia.s__Escherichia_fergusonii	0	0	0	0	0	0.8967970437	0	0	0	0	0	0.3001510886	0	0	0	0	0.2651782500	0	0.5887539222	0	0	0	0	0	0.5915556297	0	0.5884323303	0	0.4937165621	0.4143156993	0.2674829664	0.9438870787	0	0.9717450547	0.0548041155	0.9242010712	0.4841338002	0.9993966894	0.3249381223	0.9743282201	0.6875427915	0.9793409527	0.8866206480	0	0.9534097885	0.9829405431	0.9746650623	0.9372134646	0.9999994555	0.9336019177	0.9347489273	0.3609982662	0.9889180394	0.8174712311	0	0.9765420358	0	0	0	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.0068790796	0.0462723049	0.0000080526	0.0126347864	0	0.0218830913	0	0	0	0	0.0009698633	0.0000022548	0	0	0	0.0031322757	0	0	0	0	0	0	0	0	0.0000094334	0	0.0000016841	0.0011888189	0.0663483470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0040212161	0	0	0	0	0.0058900083
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Faecalitalea.s__Faecalitalea_cylindroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2434883612	0	0	0	0.7093883639	0	0	0	0	0	0.1009684657	0	0	0	0	0.3298611717	0	0	0.0012272836	0	0	0	0	0.4196678516	0	0	0	0	0	0	0	0	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0	0	0.1289877418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0914453926
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Fusobacterium.s__Fusobacterium_mortiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0478854117	0.0000014294	0	0	0	0	0.0306460210	0.0011684286	0	0	0	0	0.0001830579	0	0	0	0	0	0.0000369997	0.0000000051	0	0	0	0	0	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Gemmiger.s__Gemmiger_formicilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0653322563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3206308140	0	0	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Hungatella.s__Hungatella_hathewayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3383426647	0	0	0	0	0	0.2335938065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0.0548569150	0	0.0364449877	0	0	0	0	0	0.0908685710	0	0	0	0	0.2842263948	0	0.0000500308	0	0	0	0	0	0	0	0.0807847110	0	0	0.2707243739	0	0.0137393328	0	0.0000000001	0.0000002617	0.0000000002	0	0.0000145777	0.0000295708	0.0000001909	0.0000433916	0.0000000400	0.0310030117	0	0.0063220717	0.0000000971	0.0000004224	0.0187873533	0.0000000000	0.0000086295	0.0021962451	0	0.0000000004	0.0000004089	0	0.0056958635	0	0	0	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000183908	0	0	0	0	0	0.0135139763	0	0	0	0	0	0	0.0009599192	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Lachnoclostridium.s__Clostridium_bolteae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6021502792	0	0	0	0	0	0.0070794385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.4997346459	0.8976922654	0.9738420835	0.9329299671	0	0	0.0065464410	0	0.9465670268	0.4765591421	0.5302219025	0.4794096515	0.5390102249	0.3155278788	0	0	0.3035091006	0	0.2787730820	0.6049832676	0.8348402997	0.7431088397	0.7000859382	0	0.0016562566	0.9153687030	0.8182706859	0.8142260001	0.8492374865	0.4148675669	0	0	0	0	0	0	0.0305617442	0.5442887722	0	0	0	0	0	0.5394634991	0.2248703968	0.8964642019	0	0	0	0	0.0772977984	0.8905270076	0	0	0.4758461737	0	0.7605778883	0	0.3502863253	0	0.0046146976	0.8048369545
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Lactobacillus.s__Lactobacillus_acidophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2219254370	0	0.0000041429	0.0177172234	0.0803212256	0	0	0	0.0386428963	0	0.0143971522	0.3837983803	0.0674109873	0.1527066861	0	0.0206281638	0	0	0	0	0.2912360729	0.0320967108	0.2876116268	0	0	0	0	0	0.1285817737	0.1898238437	0	0	0	0.0015327169	0.2913030504	0.5351967913	0	0	0	0	0	0	0	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Lactobacillus.s__Lactobacillus_vaginalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4261176379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Megamonas.s__Megamonas_funiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0723911461	0	0	0	0	0.0623115152	0.0000000000	0.0000353887	0	0	0	0.1037779584	0	0.0000219395	0.0000466410	0	0	0	0	0.0000000150	0	0	0	0	0	0	0	0	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Megamonas.s__Megamonas_hypermegale	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5309452828	0	0	0	0	0.1357431608	0.2850685067	0.5774587201	0	0	0	0.2555446838	0	0.1648442061	0.2450359421	0	0	0	0	0.3483300204	0	0	0	0	0	0	0	0	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Megamonas.s__Megamonas_rupellensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0786156365	0	0	0	0	0.6446336881	0.0010024699	0.1779874982	0	0	0	0.0596296011	0	0.2408296938	0.1302576493	0	0	0	0	0.0053129846	0	0	0	0	0	0	0	0	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000142635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Prevotella.s__Prevotella_copri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0057660856
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Roseburia.s__Roseburia_faecis	0.6477377935	0.6412917478	0.7623332376	0.0471536748	0	0	0	0.2179259065	0	0.5349886797	0.2672661486	0.3548769087	0	0.8464535296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2644760173	0	0	0	0.3169615172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2338314023	0	0	0	0.8970792447	0	0	0.7363841076
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Ruminococcus.s__Ruminococcus_bicirculans	0	0.7105064217	0.5585909958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5805390189	0	0	0.2818442511	0	0.1308796838
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Streptococcus.s__Streptococcus_equinus	0	0	0.3285694919	0	0	0	0	0	0	0.9065569589	0	0.9951931092	0.9213663244	0.8773839857	0.9540267054	0.9816506633	0	0	0	0	0	0	0	0.9617873234	0.9934695564	0.9918499885	0.9935006427	0.9991727747	0.9999560454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Streptococcus.s__Streptococcus_pneumoniae	0	0	0.5992015060	0.3462639087	0	0.5621299696	0	0	0	0.0000000008	0	0.0000015185	0	0.0000001668	0.0000000055	0.0000000000	0	0	0	0	0	0	0	0.0000000005	0.0000000000	0.0000000000	0.0000013452	0.0000000002	0.0000002408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Streptococcus.s__Streptococcus_salivarius	0	0	0.3041326673	0	0	0	0	0	0	0.0000000000	0	0.0000000106	0.0000000004	0.0000017555	0.0000000394	0	0	0	0	0	0	0	0	0	0.0000000000	0	0.0000000000	0.0000000000	0.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|g__Weissella.s__Weissella_confusa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6020652449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COA-PWY: coenzyme A biosynthesis I (prokaryotic)|unclassified	0.9999882901	0.8286206941	0.9999842610	0.8932060780	0.9246837033	0.9872776702	0.9267591739	0.9112140048	0.9964364433	0.9187635957	0.9917358938	0.5945627416	0.0160413655	0.7946929912	0.9924192230	0.7801574470	0.9916692757	0.9237124646	0.9994752962	0.9450304584	0.9967622990	0.9991655725	0.8906981207	0.7653594513	0.9995165162	0.9999347004	0.9997090005	0.9994858272	0.9999999981	0.5589060549	0.0000223549	0.0000010253	0.6767703964	0.0013488805	0.0000000416	0.2795042532	0.8877170406	0.9997132332	0.6867948870	0.0285501437	0	0.0340255406	0.0104178447	0.9861602779	0.9817497683	0.3026020263	0	0.0538896492	0.0000120846	0.2216563793	0.5533029643	0.9243820197	0.2784965952	0.0010750225	0.6962907722	0.0000023742	0.8110210312	0.9802318752	0.9959711958	0.9333363849	0.9978866172	0.9984356969
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I	0.0000000000	0.0000000000	0.0000000000	0.0000002679	0.0000000000	0.0000000000	0.0000151046	0.0000000000	0.2249125031	0.0000000000	0.0000000199	0.0000038241	0.0000000367	0.0000045269	0.0000000041	0.0000000003	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000158617	0.0000000003	0.0000000000	0.0004097691	0.0000002355	0.0000065153	0.0081257984	0.9366494693	0.0000000000	0.0000000011	0.0000000000	0.0000010615	0.0000000000	0.0005377995	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000005192	0.0000000000	0.0000000000	0.0079855314	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000314045	0.0000000000	0.0000041638	0.0000000000	0.0000000000	0.0000000310	0.0000001294	0.0000000000
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Bacteroides.s__Bacteroides_uniformis	0.5038942817	0.9683457250	0.0886301929	0.0267803032	0.2239501651	0.1892554394	0.7317683148	0.1357685143	0.0007338717	0.0006738303	0.4089117372	0.1348604813	0	0.0830824115	0	0.1316532982	0.5817187439	0	0.0647973218	0.2005457217	0.7309317882	0.6843717760	0.1476022202	0.3147385893	0.4237286120	0.0453245289	0.3895287014	0.6136721557	0.8405806408	0.3551917629	0	0	0.2860387511	0.0330585764	0.5982779669	0.8828503799	0.1810727438	0.1322581201	0.9109306451	0.2310068934	0.2950578013	0.0609178264	0.7069040746	0.0001178063	0.0441734260	0	0.4049695723	0.0554592137	0	0	0.2159099120	0.0645084582	0.4043690803	0.0768592420	0.5100165420	0.8864195586	0.0809055468	0	0.4626923049	0.6100758838	0.4856469126	0.0079347798
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Blautia.s__Blautia_obeum	0.0000111177	0	0.0000027807	0.0003962372	0	0.0041624227	0.1778029524	0	0.0024712135	0	0.0067699948	0.0000000000	0	0.0846246510	0.0000290651	0.0000125982	0.0128261488	0	0.0000002019	0.0164384126	0	0	0.0000163635	0.0556472265	0	0	0	0.0000053793	0.0002844056	0	0	0	0	0	0	0	0.0233359657	0	0	0	0	0	0	0.0043313072	0	0.2088782964	0	0	0	0	0.4878345311	0	0	0	0.0000343106	0	0	0.0000596245	0.0009558880	0.0078172798	0	0.0000004993
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Blautia.s__Blautia_wexlerae	0.0000033988	0	0.0036730899	0.0088478017	0	0.0000002383	0	0	0	0	0.0259940149	0	0	0.0473278824	0	0	0.3560426013	0	0.0000724314	0	0	0	0	0.2862764129	0	0.0004237068	0.0000161462	0.0194065531	0.0000013338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0006579114	0	0	0	0	0	0	0	0	0	0	0.1176925335	0	0	0	0.0255080679	0	0	0.0000870345
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Blautia.s__Ruminococcus_torques	0.0000000221	0.0020415537	0.0000000127	0.1860195656	0.0141283386	0	0	0.5770632245	0.1129559512	0	0.5774448335	0.0105087651	0	0	0	0	0.0000003431	0	0.0073591257	0	0.0055109290	0	0	0	0.1412130432	0.0061458194	0.6796971211	0.3106276643	0	0.4656942486	0	0	0.0917220094	0	0	0	0.0060579294	0.0149149163	0	0	0	0	0	0.0057442562	0	0	0	0	0	0.0051442358	0	0	0	0	0.7230218873	0	0.6335492688	0	0	0.0149465595	0.1026946367	0.0951299362
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Catenibacterium.s__Catenibacterium_mitsuokai	0.0004836179	0.0000001384	0.0000000192	0.0000000027	0.0000000385	0.0000000000	0.0000000022	0.0000000002	0.0000000000	0.0000001887	0.0000000003	0.0000000362	0	0.0000919054	0	0.0000000602	0.0000000000	0	0.0000000001	0.0000000000	0.0000000226	0.0000312937	0.0000000587	0.0000000793	0.0000000001	0.0000595385	0.0000000000	0.0000000000	0.0000000000	0.0019205735	0	0.0000071601	0.0679987996	0.0031190706	0.0000005104	0.0000000001	0.0000000000	0.0000000000	0	0.0000001854	0	0.0055302604	0.0001343720	0.0002720534	0.0072874156	0.0000005047	0.0228750844	0	0	0	0.0002331181	0.0000000008	0.0000175754	0.0000000000	0.0332424701	0	0.0104039931	0	0	0.0218123357	0.0014618974	0.0000000000
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Collinsella.s__Collinsella_aerofaciens	0	0	0	0	0	0.0009610802	0.0004150550	0	0	0	0	0.0000023594	0.0000482035	0	0	0.0002153879	0.0000000003	0	0.0000000055	0.0003754241	0	0	0	0	0.0001074059	0.0209170922	0.0000000142	0	0.0001079309	0	0	0.0008458322	0	0	0	0	0.0000000000	0.0000000000	0	0	0	0	0	0	0	0.0000006011	0	0	0	0	0	0.0007381964	0	0	0	0	0.0271146548	0.0152462325	0	0	0	0.0000002246
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Dorea.s__Dorea_longicatena	0	0.3603130296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1759374163	0	0.4557183634	0	0	0	0	0	0	0.0957710991	0	0	0.2421798457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1365164095
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Escherichia.s__Escherichia_coli	0	0	0	0.0080804536	0	0.0000036823	0	0.0000330039	0.0002199658	0	0	0.0000000000	0.1584697673	0	0	0.2212553905	0.0000000591	0	0.0000000142	0	0	0	0	0	0	0	0.0002341859	0.0107281577	0.0839670129	0.0000141061	0.0011423800	0.0000000000	0	0.0000000000	0.0000000003	0.0000000000	0.0000000000	0.0000000000	0.0000355413	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000008180	0.0000000000	0.0000000000	0	0.0000000000	0	0	0	0	0	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.6639697482	0	0.0071822249	0.4160486532	0.2091562047	0	0	0	0	0.0119531705	0.1491931487	0.5877800503	0	0	0	0	0.1775711949	0	0.1237365951	0	0	0.6674115890	0	0.2483006468	0.5247413224	0.4713059372	0.4554513871	0.5267330337	0.2267033520	0.4791618260	0	0	0.9404275253	0	0	0	0.1221777111	0.0233314757	0	0	0	0	0	0.3266649985	0	0	0	0	0	0	0	0	0	0	0.4583552195	0	0	0	0.1964749652	0	0.0881326097	0.1515134210
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Fusobacterium.s__Fusobacterium_mortiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008648647	0.2364812457	0.2366286181	0	0	0	0	0.1705686780	0.3071807060	0	0	0	0	0.4104603528	0.1260303638	0	0	0	0	0	0.0024268811	0	0	0	0	0	0	0	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0.2384812340	0	0.1515133778	0	0.0199959736	0.0229405719	0	0	0.7545190650	0.0321569088	0	0	0.0069466877	0.4646479289	0	0.7686561247	0	0	0	0	0	0	0	0	0	0.2279000837	0	0	0.2772884966	0	0.0000000896	0.0308132918	0.0000482598	0	0.0740744199	0.0000029545	0.0040310192	0.1233531274	0.0275790489	0.0638098213	0	0.0470436916	0.3481452938	0.1672279641	0.0269861531	0.0000009266	0.0007937769	0.0155930975	0.0007417291	0.1583002468	0.0000074112	0	0.5242644165	0	0	0	0	0	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9451963725	0	0	0	0	0	0.9914019886	0	0	0	0	0	0	0.9867128359	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|unclassified	0.0006410306	0	0.0000000022	0.0264653508	0	0.0000496596	0.0063281035	0	0.0000000102	0.0000136112	0.0000008958	0.0000007529	0.0000000001	0.0006361302	0.0048696587	0.0000001162	0.0000000004	0.0274305402	0.0000000000	0.0000231084	0.0000000143	0	0.0000045484	0	0.0000002055	0.0000000000	0.0000256030	0.0000000000	0.0000110872	0	0	0.0001297394	0.0000000000	0	0	0	0.0000000122	0	0.0000000111	0.0000000000	0.0000174017	0	0.0010069257	0.0000009325	0.0005979036	0.0000052366	0.0011961266	0.1235266961	0	0	0.0000000000	0.0000013716	0	0	0	0.0001384571	0.0000010150	0	0	0	0.0002758702	0.0000041627
COLANSYN-PWY: colanic acid building blocks biosynthesis	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000057820	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000003	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000019	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000002	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000676	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000007	0.0000000000	0.0000000000	0.0000000000	0.0000000001	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000011639	0.0000000014	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000115	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
COLANSYN-PWY: colanic acid building blocks biosynthesis|g__Escherichia.s__Escherichia_coli	0	0	0	0.0000116562	0.5137913413	0.0000047186	0	0.0000000000	0.0000000011	0	0	0.0000052263	0.4791709786	0	0	0	0.0000060625	0	0.0000000000	0	0.0009052924	0	0.0059802292	0	0.0000100713	0.0000000419	0.0000000000	0	0.0000064212	0.0000000000	0	0.0000000000	0	0.0000000000	0.0000369276	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000087	0.0000000000	0.0000000000	0	0.0000000000	0.0000000000	0.0000000000	0.0000000001	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0	0.0000000000	0	0	0	0	0	0
COLANSYN-PWY: colanic acid building blocks biosynthesis|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COLANSYN-PWY: colanic acid building blocks biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	0	0.0000000002	0.0000000000	0.0796232884	0.0477518170	0.8251857774	0.0000049088	0.0719510473	0.0767607491	0.6778020073	0.0000000000	0.0014394622	0.0428254120	0.0001317961	0.0002313659	0.3591366648	0.0000071265	0	0.6127364416	0.0000000000	0.0332348094	0	0.2668441432	0.0005406279	0.0000007900	0.0873548496	0.0262709038	0.0057192253	0.0000001004	0.0000036104	0.6878207029	0.3428111783	0.0000516870	0.9371384080	0.9997575294	0.9873170800	0.0000003770	0.4260079115	0.4659805055	0.0476702205	0.0038859388	0.9628709620	0.1589912375	0	0.9012891942	0.9177684434	0.0584346281	0.4289835863	0.0000006958	0.0631417911	0.8354107302	0.6624190633	0	0.6760751380	0	0.8162081466	0.0000000008	0	0	0	0	0.0000000000
