# Pathway	ENRIQ_10_S11_L001_Abundance	ENRIQ_11_S12_L001_Abundance	ENRIQ_12_S13_L001_Abundance	ENRIQ_13_S14_L001_Abundance	ENRIQ_14_S15_L001_Abundance	ENRIQ_15_S16_L001_Abundance	ENRIQ_16_S17_L001_Abundance	ENRIQ_17_S18_L001_Abundance	ENRIQ_18_S19_L001_Abundance	ENRIQ_19_S20_L001_Abundance	ENRIQ_1_S2_L001_Abundance	ENRIQ_20_S21_L001_Abundance	ENRIQ_21_S22_L001_Abundance	ENRIQ_22_S23_L001_Abundance	ENRIQ_23_S24_L001_Abundance	ENRIQ_24_S25_L001_Abundance	ENRIQ_25_S26_L001_Abundance	ENRIQ_26_S27_L001_Abundance	ENRIQ_27_S28_L001_Abundance	ENRIQ_28_S29_L001_Abundance	ENRIQ_29_S30_L001_Abundance	ENRIQ_2_S3_L001_Abundance	ENRIQ_30_S31_L001_Abundance	ENRIQ_31_S32_L001_Abundance	ENRIQ_32_S33_L001_Abundance	ENRIQ_33_S34_L001_Abundance	ENRIQ_34_S35_L001_Abundance	ENRIQ_35_S36_L001_Abundance	ENRIQ_36_S37_L001_Abundance	ENRIQ_37_S38_L001_Abundance	ENRIQ_38_S39_L001_Abundance	ENRIQ_39_S40_L001_Abundance	ENRIQ_3_S4_L001_Abundance	ENRIQ_40_S41_L001_Abundance	ENRIQ_41_S42_L001_Abundance	ENRIQ_42_S43_L001_Abundance	ENRIQ_43_S44_L001_Abundance	ENRIQ_44_S45_L001_Abundance	ENRIQ_45_S46_L001_Abundance	ENRIQ_46_S47_L001_Abundance	ENRIQ_47_S48_L001_Abundance	ENRIQ_48_S49_L001_Abundance	ENRIQ_49_S50_L001_Abundance	ENRIQ_4_S5_L001_Abundance	ENRIQ_50_S51_L001_Abundance	ENRIQ_51_S52_L001_Abundance	ENRIQ_52_S53_L001_Abundance	ENRIQ_53_S54_L001_Abundance	ENRIQ_54_S55_L001_Abundance	ENRIQ_55_S56_L001_Abundance	ENRIQ_56_S57_L001_Abundance	ENRIQ_57_S58_L001_Abundance	ENRIQ_58_S59_L001_Abundance	ENRIQ_59_S60_L001_Abundance	ENRIQ_5_S6_L001_Abundance	ENRIQ_60_S61_L001_Abundance	ENRIQ_61_S62_L001_Abundance	ENRIQ_62_S63_L001_Abundance	ENRIQ_6_S7_L001_Abundance	ENRIQ_7_S8_L001_Abundance	ENRIQ_8_S9_L001_Abundance	ENRIQ_9_S10_L001_Abundance
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	123.368	87.0683	157.557	225.131	199.28	238.524	254.28	241.269	273.534	199.998	105.172	242.595	204.894	198.005	231.865	215.271	251.704	195.352	264.775	297.429	229.53	91.3951	221.648	230.936	221.977	231.51	212.183	205.165	223.799	335.408	266.374	267.851	63.5571	232.83	203.871	175.844	282.492	279.917	285.3	199.045	203.163	159.563	275.866	63.6961	201.627	252.219	213.279	207.55	268.916	244.826	257.773	268.249	231.258	238.472	79.4931	187.175	77.7193	149.796	65.6882	43.448	75.6516	139.256
PWY-5392: reductive TCA cycle II	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.0699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5415: catechol degradation I (meta-cleavage pathway)	0	0	0	0	0	0	0	0	0	5.73586	0	0	0	0	12.6187	0	0	0	0	0	0	0	0	0	0	0	0	0	7.03891	0	0	0	0	0	0	5.7085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23396	0	0	0	0	0	0	0	0	0	0	0
PWY-5484: glycolysis II (from fructose 6-phosphate)	212.933	197.782	205.099	282.832	258.525	279.798	276.165	274.786	285.727	306.195	204.237	336.627	300.386	253.57	294.928	345.653	276.259	220.484	315.656	308.729	267.75	191.019	256.889	311.531	327.376	319.866	331.434	290.069	354.905	305.52	166.433	277.491	161.819	405.038	396.483	380.16	305.43	320.312	273.879	384.399	391.014	401.03	286.264	175.285	302.332	290.657	407.694	391.634	407.16	329.627	289.633	299.14	384.209	403.93	171.253	328.958	217.339	186.704	156.881	168.017	221.616	236.154
PWY-5497: purine nucleobases degradation II (anaerobic)	0	0	0	58.7217	69.195	48.0182	54.5199	62.5875	26.8148	61.6179	0	46.5786	42.3032	57.7466	48.9853	41.2926	63.7866	50.4981	50.6914	35.5242	59.906	0	38.9758	45.9691	40.689	34.597	62.2329	48.7454	38.6818	31.4949	0	41.4984	0	112.872	114.184	87.3928	40.91	39.3229	63.7797	115.164	118.627	83.3354	54.0389	0	68.9902	47.6531	140.637	108.53	107.236	72.8941	65.1317	42.935	124.105	115.684	15.7607	60.3086	30.834	0	0	0	0	30.6222
PWY-5505: L-glutamate and L-glutamine biosynthesis	116.103	110.57	116.681	68.3641	42.2858	75.5881	69.4053	81.0195	88.0378	73.7326	114.995	76.5571	66.9741	72.7749	83.9586	79.1807	91.9708	48.2931	86.8927	85.613	81.7132	95.662	69.7554	66.1632	87.7023	86.7454	88.4533	78.3996	75.9255	50.227	0	54.1965	72.6967	7.89444	29.1908	18.4632	79.359	60.7375	41.3361	12.0487	17.9299	12.4177	42.9767	124.106	58.6703	53.43	0	23.2462	13.9531	28.2139	52.9479	51.6765	14.0284	9.7632	111.845	45.3616	113.231	76.0564	102.192	65.5379	89.5449	115.123
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	0	0	0	68.6968	83.4519	97.4181	54.5025	72.6164	67.5077	56.9665	0	63.4709	58.3545	37.0874	56.0652	67.2222	64.6378	68.4978	84.5813	52.1957	58.1978	0	74.9246	53.5254	51.2802	62.2531	57.6625	35.4966	64.5084	82.0778	141.031	160.023	0	351.959	310.558	277.133	73.4665	178.594	142.847	306.502	304.389	305.118	172.394	0	173.662	149.927	301.651	306.404	364.628	250.954	153.193	123.182	319.051	308.181	0	214.513	0	0	0	0	0	0
PWY-5654: 2-amino-3-carboxymuconate semialdehyde degradation to 2-hydroxypentadienoate	0	0	0	0	0	0	0	0	0	0	0	0	3.33035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5656: mannosylglycerate biosynthesis I	0	0	0	24.2947	43.3185	30.7869	0	19.2135	25.2872	15.6187	0	3.10091	5.85567	9.20164	5.63485	0	11.6624	0	14.897	10.272	0	0	0	0	0	14.0329	9.47542	20.0219	11.0907	17.1591	72.8581	52.6678	0	151.311	182.481	157.303	24.9811	49.3863	40.8161	176.478	174.633	171.348	52.7047	0	61.0604	43.2189	152.182	170.446	171.173	93.9124	59.5383	46.955	185.091	162.77	0	89.5477	0	0	0	0	0	0
PWY-5659: GDP-mannose biosynthesis	105.426	96.2412	111.461	110.792	113.332	95.4272	59.2334	91.8707	93.1233	120.537	102.497	87.3758	118.5	68.9263	113.646	75.7206	96.3763	48.5144	125.75	96.1566	92.3475	91.2086	89.0072	76.1506	96.9	115.746	94.0588	93.5233	128.909	85.6447	96.634	94.4835	96.8028	224.281	270.611	266.526	101.766	124.145	116.625	217.514	250.736	268.176	93.8066	91.7362	142.686	113.385	253.459	227.293	216.302	184.275	113.004	91.4672	237.287	227.927	111.949	144.201	88.157	69.5879	86.8787	110.616	100.962	128.297
PWY-5667: CDP-diacylglycerol biosynthesis I	316.39	292.528	344.2	299.738	211.153	259.601	247.782	191.828	239.913	282.839	280.955	410.537	304.093	210.308	237.869	298.8	280.404	189.061	307.14	343.1	230.669	241.781	213.293	216.812	294.786	311.096	279.18	304.202	379.225	240.605	318.562	363.061	292.172	610.598	486.426	483.05	254.033	323.287	381.652	374.972	507.39	533.389	216.34	268.924	378.255	282.911	335.531	470.344	536.083	419.713	307.396	337.162	577.749	573.234	275.142	357.855	253.963	192.606	298.723	271.789	307.819	376.826
PWY-5675: nitrate reduction V (assimilatory)	0	0	0	69.4359	40.5269	126.029	59.4514	37.589	51.1343	34.9106	0	75.0032	43.9981	25.7209	34.316	84.2464	83.4759	85.069	78.4402	28.284	73.704	0	22.8655	19.635	12.2866	38.9607	44.1929	19.389	57.2138	67.6645	103.183	160.878	0	329.422	345.001	335.547	93.6654	192.853	67.2723	363.181	334.775	378.437	116.572	0	202.082	133.66	392.254	364.671	382.186	259.828	188.396	125.761	362.24	371.542	0	202.294	0	0	0	0	0	0
PWY-5676: acetyl-CoA fermentation to butanoate II	48.0856	16.038	24.0101	49.0624	64.6568	71.3027	62.0699	69.9585	52.082	57.7364	14.4257	56.3318	53.3174	41.5129	43.172	56.1265	57.2218	41.5717	79.7428	39.0723	72.7038	0	56.4421	50.8606	53.1395	53.82	49.7659	56.3387	88.6479	47.6895	0	35.5754	0	51.6498	173.882	166.05	52.244	94.9216	58.4937	0	138.655	148.22	0	9.95393	86.4091	48.1911	123.019	117.981	20.5827	53.266	41.3252	84.7462	119.129	204.252	0	76.3044	16.9269	25.6399	33.4115	7.29713	12.0125	31.1683
PWY-5686: UMP biosynthesis I	438.936	356.039	448.446	366.194	301.115	396.906	369.514	330.907	394.57	403.54	392.625	450.91	379.998	310.495	371.223	368.372	412.238	218.791	419.814	431.31	363.246	337.295	349.948	357.61	431.804	411.223	431.71	396.414	449.998	392.809	224.586	317.38	403.075	238.148	240.23	274.012	423.034	382.108	363.344	222.071	252.849	252.214	315.866	398.354	305.165	336.427	248.663	253.959	233.25	278.198	358.447	369.687	259.205	262.257	381.543	255.534	352.809	299.789	414.009	365.007	381.997	507.331
PWY-5690: TCA cycle II (plants and fungi)	0	22.3809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.97238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.2526	21.3533	21.4039	4.96008	0	0	0	23.5316	0	0	0	0	0	9.05599	0	0	0	0	0	15.6439	0	0	0	0	0	0	0	0
PWY-5692: allantoin degradation to glyoxylate II	0	0	0	2.30161	0	2.38337	0	0	2.44319	4.64272	0	3.89112	0	0	0	3.76362	3.48635	0	2.32724	0	0	0	0	0	0	0	2.15693	0	1.99592	4.36514	0	4.22509	0	23.203	41.0253	15.6764	2.54283	2.18792	5.73345	24.4527	36.3647	27.2424	6.39472	0	9.5885	11.9754	6.76192	39.0782	21.2704	15.5172	4.11497	4.25332	21.4517	27.6967	0	7.13357	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation	321.021	299.229	359.96	316.895	265.626	282.625	288.541	248.326	334.662	347.219	357.466	357.988	304.101	299.37	290.129	319.818	314.457	159.23	325.112	329.736	304.74	248.846	254.628	278.62	358.698	375.176	347.385	351.833	379.104	306.51	299.507	409.612	302.16	477.622	431.437	452.073	322.145	449.428	433.463	442.332	418.733	466.055	357.686	339.658	437.835	435.181	451.953	474.313	409.597	408.497	388.614	362.166	425.442	438.851	267.329	425.419	252.252	182.828	320.05	254.573	280.935	406.36
PWY-5705: allantoin degradation to glyoxylate III	0	0	0	12.0383	0	14.6967	0	3.00062	8.30551	9.61643	0	9.48162	9.39082	4.51694	7.6733	8.48156	13.2666	13.8268	15.287	0	8.42178	0	0	0	2.63741	11.4448	4.28624	9.4675	5.32356	17.2863	47.564	34.9374	0	94.3111	88.931	70.1152	11.301	31.5869	18.8857	77.6208	95.0638	77.3236	29.7365	0	41.2909	35.6705	90.2105	88.8204	86.7868	66.7579	38.711	27.0068	89.4579	91.3481	0	74.7402	0	0	0	0	0	0
PWY-5723: Rubisco shunt	0	0	0	197.938	114.143	190.381	93.5133	79.2695	106.567	56.3262	0	111.549	102.33	55.6426	93.6396	98.249	112.215	137.995	108.718	30.0409	75.4196	0	32.51	23.9385	88.4991	66.3048	77.565	69.8727	38.7225	172.548	189.914	216.873	0	390.926	424.484	421.754	93.3443	247.831	202.248	411.16	371.796	367.392	292.014	0	290.071	230.629	349.016	388.351	393.507	312.743	164.148	164.797	401.169	448.05	0	334.887	0	0	0	0	0	0
PWY-5747: 2-methylcitrate cycle II	0	0	0	3.2218	5.22719	3.11658	2.3671	2.61959	2.09832	4.06485	0	1.62008	3.16467	3.69107	0	2.57512	6.46442	0	11.3686	1.86922	2.45267	0	2.76189	0	1.98215	1.4104	1.66358	2.37942	1.48433	3.208	6.98719	12.496	0	44.4333	33.5211	36.5026	1.84748	19.4895	17.4543	41.5132	40.1347	35.3974	21.5402	0	21.2187	14.8673	34.6239	31.9855	45.4796	38.4804	21.8936	15.3946	41.1364	41.049	0	28.6646	0	0	0	0	0	0
PWY-5837: 2-carboxy-1,4-naphthoquinol biosynthesis	0	0	0	24.6526	29.7863	48.5035	0	21.2092	26.086	14.8379	0	18.3273	14.3354	15.4994	18.14	19.6622	31.4148	0	32.641	20.3069	22.0143	0	25.7576	0	12.7734	15.1976	17.8192	14.5819	13.1437	23.1365	35.2413	61.8085	0	137.504	147.332	134.145	22.2695	63.1234	55.6265	131.984	136.811	130.88	59.8082	0	86.1934	58.1195	150.123	141.872	152.722	121.274	59.4342	50.3813	154.484	142.772	0	100.238	0	0	0	0	0	11.7083
PWY-5838: superpathway of menaquinol-8 biosynthesis I	0	0	0	65.122	67.5585	100.81	0	57.1905	65.3475	41.4953	0	49.8359	40.8085	41.8436	47.3194	49.873	76.2904	0	80.4497	53.1943	56.5983	0	57.5869	0	36.5044	41.4063	48.7427	40.4783	36.749	59.6709	74.1783	129.311	0	230.739	217.018	220.989	57.4031	129.978	116.563	233.416	206.714	217.777	127.909	0	148.756	119.508	216.661	206.839	253.793	202.826	120.09	104.371	241.4	222.59	0	177.916	0	0	0	0	0	34.2417
PWY-5840: superpathway of menaquinol-7 biosynthesis	0	0	0	24.5668	59.2518	60.8234	0	0	27.6027	29.6895	0	35.4734	0	31.1913	0	36.528	68.2403	0	60.2155	29.1918	46.8038	0	44.3821	0	31.99	37.2117	41.9687	34.881	26.2895	53.3059	0	68.8842	0	211.597	201.24	201.675	37.4545	102.905	106.226	218.399	192.981	200.193	97.7099	0	129.313	88.5499	203.507	191.836	231.101	181.914	94.8019	78.385	223.521	209.362	0	158.176	0	0	0	0	0	28.1524
PWY-5845: superpathway of menaquinol-9 biosynthesis	0	0	0	43.1726	59.2518	60.8234	0	0	0	29.6895	0	35.4734	27.0915	31.1913	0	0	14.81	0	60.2155	0	46.8038	0	0	0	22.5121	31.8582	34.1354	24.458	25.8862	51.1418	0	68.8842	0	211.597	201.24	201.675	37.4545	102.905	106.226	218.399	192.981	200.193	97.7099	0	129.313	88.5499	203.507	191.836	231.101	181.914	94.8019	78.385	223.521	209.362	0	158.176	0	0	0	0	0	23.7195
PWY-5850: superpathway of menaquinol-6 biosynthesis	0	0	0	24.5668	59.2518	60.8234	0	0	0	29.6895	0	35.4734	0	31.1913	0	0	0	0	60.2155	0	46.8038	0	0	0	22.5121	31.8582	34.1354	24.458	25.8862	51.1418	0	68.8842	0	211.597	201.24	201.675	37.4545	102.905	106.226	218.399	192.981	200.193	97.7099	0	129.313	88.5499	203.507	191.836	231.101	181.914	94.8019	78.385	223.521	209.362	0	158.176	0	0	0	0	0	0
PWY-5855: ubiquinol-7 biosynthesis (early decarboxylation)	0	0	0	4.48285	9.2648	8.51698	0	0	4.23156	3.04059	0	5.28314	4.46333	5.9454	4.93578	0	3.90837	0	3.53791	3.96742	5.12801	0	0	0	0	2.70375	3.0775	2.9256	2.07138	6.55043	17.24	22.4872	0	25.9935	31.9143	26.2354	3.29783	21.8923	18.2938	29.9387	30.8527	24.0156	23.9106	0	21.3225	19.6928	28.0977	24.3838	34.9957	26.4121	18.654	16.4187	23.9204	30.1806	0	8.56513	0	0	0	0	0	0
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I	0	0	0	17.2003	47.641	47.8265	0	0	0	21.4219	0	25.8525	0	23.0495	0	0	0	0	45.3581	0	35.5142	0	0	0	15.9123	22.9957	24.5746	17.4019	18.6302	39.2726	0	51.5819	0	179.932	175.437	171.102	27.3262	83.7165	88.048	185.833	172.855	169.951	78.7842	0	112.173	70.2066	173.493	166.299	193.817	157.163	76.7134	63.6956	198.783	190.688	0	137.806	0	0	0	0	0	0
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis I	0	0	0	49.7158	55.9358	89.8723	0	43.6512	51.8637	30.9532	0	37.7437	29.914	32.1108	37.0993	40.0173	60.9358	0	63.3657	41.308	44.2251	0	50.4043	0	26.8065	30.6476	36.3323	30.1277	27.3614	47.013	63.8198	108.566	0	201.225	193.868	192.514	44.0968	112.247	98.9585	202.458	189.796	189.427	110.273	0	135.159	101.466	188.096	183.618	218.381	181.4	103.054	91.4477	220.576	207.538	0	161.175	0	0	0	0	0	24.4229
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis	0	0	0	31.422	47.641	47.8265	0	0	0	21.4219	0	25.8525	19.216	23.0495	0	0	10.2007	0	45.3581	0	35.5142	0	0	0	15.9123	22.9957	24.5746	17.4019	18.6302	39.2726	0	51.5819	0	179.932	175.437	171.102	27.3262	83.7165	88.048	185.833	172.855	169.951	78.7842	0	112.173	70.2066	173.493	166.299	193.817	157.163	76.7134	63.6956	198.783	190.688	0	137.806	0	0	0	0	0	16.5624
PWY-5896: superpathway of menaquinol-10 biosynthesis	0	0	0	24.5668	59.2518	60.8234	0	0	0	29.6895	0	35.4734	0	31.1913	0	0	0	0	60.2155	0	46.8038	0	0	0	22.5121	31.8582	34.1354	24.458	25.8862	51.1418	0	68.8842	0	211.597	201.24	201.675	37.4545	102.905	106.226	218.399	192.981	200.193	97.7099	0	129.313	88.5499	203.507	191.836	231.101	181.914	94.8019	78.385	223.521	209.362	0	158.176	0	0	0	0	0	0
PWY-5897: superpathway of menaquinol-11 biosynthesis	0	0	0	59.7784	63.0331	96.4213	0	52.2521	60.8682	37.791	0	45.6883	37.1263	38.1772	43.5784	46.0571	70.8156	0	75.2262	48.903	52.1697	0	54.3764	0	33.206	37.8828	45.11	36.9407	33.4508	54.9008	69.9925	126.646	0	222.819	211.066	214.559	53.5271	124.231	113.253	225.51	200.624	211.512	121.813	0	144.292	113.101	210.946	202.153	246.112	197.067	115.186	99.8331	235.56	216.525	0	171.994	0	0	0	0	0	30.861
PWY-5898: superpathway of menaquinol-12 biosynthesis	0	0	0	59.7784	63.0331	96.4213	0	52.2521	60.8682	37.791	0	45.6883	37.1263	38.1772	43.5784	46.0571	70.8156	0	75.2262	48.903	52.1697	0	54.3764	0	33.206	37.8828	45.11	36.9407	33.4508	54.9008	69.9925	126.646	0	222.819	211.066	214.559	53.5271	124.231	113.253	225.51	200.624	211.512	121.813	0	144.292	113.101	210.946	202.153	246.112	197.067	115.186	99.8331	235.56	216.525	0	171.994	0	0	0	0	0	30.861
PWY-5899: superpathway of menaquinol-13 biosynthesis	0	0	0	59.7784	63.0331	96.4213	0	52.2521	60.8682	37.791	0	45.6883	37.1263	38.1772	43.5784	46.0571	70.8156	0	75.2262	48.903	52.1697	0	54.3764	0	33.206	37.8828	45.11	36.9407	33.4508	54.9008	69.9925	126.646	0	222.819	211.066	214.559	53.5271	124.231	113.253	225.51	200.624	211.512	121.813	0	144.292	113.101	210.946	202.153	246.112	197.067	115.186	99.8331	235.56	216.525	0	171.994	0	0	0	0	0	30.861
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4844	0	22.7007	0	15.1634	0	0	0	20.5249	23.0252	22.2831	23.1788	21.052	16.502	0	0	0	0	0	0	16.5319	0	0	0	0	0	0	0	0	0	0	0	0	10.2683	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5913: partial TCA cycle (obligate autotrophs)	48.3924	47.5797	58.9621	107.932	195.108	161.257	125.444	114.736	144.735	104.631	57.5594	104.316	112.972	96.5685	94.3335	100.096	112.548	111.019	163.218	95.5896	115.607	34.5179	140.891	121.82	133.778	94.7862	108.39	120.74	105.186	149.806	167.872	216.935	71.6711	323.011	298.007	291.241	123.584	229.394	208.899	333.498	327.851	305.908	248.126	58.0241	237.618	199.658	300.162	304.701	374.723	297.329	249.569	180.114	335.176	330.643	76.4231	268.463	58.3642	90.389	54.3591	66.613	58.8712	52.9552
PWY-5918: superpathway of heme b biosynthesis from glutamate	0	0	0	54.0652	34.0319	72.9038	22.3595	37.1486	27.6659	45.6952	0	43.3795	31.4086	52.2958	36.728	44.1392	48.9836	11.646	63.0849	26.1538	34.2986	0	25.6526	11.7346	30.2845	38.6806	26.8507	37.2779	39.2005	52.0761	74.1148	119.285	0	254.072	218.739	195.612	44.5372	140.377	84.4605	219.88	217.697	195.459	114.818	0	139.655	96.1932	209.623	224.885	262.252	159.718	118.78	99.319	238.979	235.978	0	173.254	0	0	0	0	0	0
PWY-5920: superpathway of heme b biosynthesis from glycine	0	0	0	36.9366	0	47.1811	11.7249	18.5792	0	34.5472	0	11.8975	18.565	17.909	25.5045	19.8901	30.3728	0	34.1797	15.4801	20.4088	0	0	0	12.5732	26.8537	16.9284	23.5266	20.7546	19.3894	63.6462	82.1399	0	208.998	159.347	145.625	24.4792	87.3377	41.7804	195.24	159.065	164.464	97.0187	0	106.449	71.588	162.17	182.825	233.057	142.378	90.219	69.1412	172.377	174.956	0	144.161	0	0	0	0	0	0
PWY-5941: glycogen degradation II	536.246	497.967	559.3	543.29	503.766	537.075	558.058	522.005	584.961	581.107	476.539	576.567	532.962	494.927	506.141	535.666	533.962	315.982	561.79	569.85	497.159	463.373	496.968	493.741	514.257	568.56	568.853	534.102	590.553	548.553	347.363	553.032	419.635	571.707	505.797	514.033	587.312	598.819	540.305	484.698	463.227	465.441	572.859	478.014	509.206	517.654	478.478	459.959	615.102	536.072	573.604	548.781	502.564	508.929	495.151	470.364	489.753	408.894	464.445	448.564	422.111	598.187
PWY-5971: palmitate biosynthesis (type II fatty acid synthase)	0	0	0	198.237	145.628	212.604	123.989	0	167.562	156.34	0	145.279	128.85	0	0	160.385	188.773	101.446	194.574	139.647	146.513	0	120.83	0	143.851	139.194	136.036	113.933	139.901	145.723	117.9	204.662	0	367.979	374.906	359.128	140.465	225.21	223.729	326.052	356.066	370.141	171.318	0	239.803	227.802	409.336	393.551	372.577	242.273	204.217	201.744	395.98	350.506	0	277.093	0	0	0	0	0	75.1002
PWY-5972: stearate biosynthesis I (animals)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.06559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5973: cis-vaccenate biosynthesis	210.833	201.466	195.536	249.376	186.201	232.154	155.984	224.852	204.854	205.854	186.318	191.401	141.808	133.578	147.478	173.599	226.869	126.984	201.521	169.616	182.592	205.167	136.395	175.749	205.432	183.073	201.416	164.371	169.661	161.434	106.878	182.497	223.545	294.421	322.932	303.307	147.928	203.736	220.632	274.143	290.98	309.528	145.302	177.853	214.892	218.451	353.041	350.189	301.563	209.841	176.534	178.298	339.344	290.081	187.577	248.095	188.372	154.438	234.39	208.532	196.341	251.953
PWY-5981: CDP-diacylglycerol biosynthesis III	49.1765	0	43.0741	14.2444	0	24.8856	0	24.1041	23.2365	152.586	44.9975	157.263	151.144	92.6398	142.435	154.598	63.1508	110.627	95.5879	141.012	58.5738	0	55.6093	146.475	125.539	140.054	132.018	166.524	181.944	117.018	88.7105	46.1086	0	52.6592	82.9964	62.5291	96.1797	45.1098	60.2381	47.0889	77.5362	42.8587	32.1211	40.5425	74.0094	49.5355	61.4113	93.3567	72.1562	82.4964	59.8024	62.5043	76.7021	60.5257	0	56.5917	35.8724	0	23.5093	50.9323	39.8847	58.1349
PWY-5989: stearate biosynthesis II (bacteria and plants)	60.793	51.2528	60.9962	192.135	142.088	216.852	133.797	206.36	187.829	152.628	57.257	165.614	129.156	121.553	131.509	161.487	191.01	98.5969	188.963	137.287	163.243	45.858	123.321	137.422	135.497	128.998	135.529	99.4461	141.787	153.228	106.409	192.977	69.8348	325.604	334.942	325.207	135.047	209.39	215.036	294.381	314.814	331.91	156.819	0	226.984	224.775	376.186	364.459	335.814	225.458	189.889	190.475	367.654	317.094	36.819	263.136	48.606	84.7771	44.2928	54.0821	0	63.3459
PWY-5994: palmitate biosynthesis (type I fatty acid synthase)	0	0	0	22.9301	5.43499	23.4105	19.838	0	0	19.6143	0	17.9823	12.0157	0	0	10.3133	19.7166	0	7.81217	25.9053	18.4456	0	29.5739	0	18.8699	19.0081	10.2332	17.2512	7.18687	18.2438	0	11.8489	0	6.40597	7.37896	10.5839	10.2291	14.033	17.0469	0	0	10.8931	10.8104	0	6.74669	19.7344	0	2.92687	0	0	16.7737	18.8163	0	5.6594	0	18.6806	0	0	0	0	0	1.64879
PWY-6071: superpathway of phenylethylamine degradation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.0251	16.3506	0	2.347	0	0	18.3112	0	8.18155	6.25395	0	2.1669	0	29.9784	5.53068	15.3269	3.30982	0	2.22293	5.74203	18.3014	0	0	0	0	0	0	0	0
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	402.477	318.572	398.353	314.736	305.502	338.804	336.156	304.969	344.236	359.387	317.811	388.419	324.433	296.388	340.321	340.192	383.035	178.799	385.625	409.676	321.032	333.253	317.559	322.223	389.227	363.82	389.655	378.226	394.24	382.561	205.799	367.929	310.026	388.083	342.243	343.341	428.066	390.629	339.756	348.494	318.457	365.75	307.889	310.159	368.767	329.409	332.202	362.581	369.448	353.027	345.945	356.664	358.184	338.557	335.528	311.935	311.599	312.142	400.095	286.813	342.521	448.803
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	409.514	350.427	399.51	325.212	337.369	361.853	359.192	311.015	370.77	369.01	343.502	400.537	343.429	295.692	335.519	375.636	402.066	181.701	401.281	418.687	358.032	354.179	349.647	370.364	403.366	391.045	407.843	387.392	420.927	405.195	269.467	380.293	306.632	440.651	418.437	380.474	442.58	415.474	346.074	414.694	426.607	417.304	328.256	317.024	364.801	336.184	428.033	430.653	414.924	376.435	373.993	393.389	423.272	434.2	334.57	317.861	329.978	335.693	403.03	307.404	355.497	460.285
PWY-6123: inosine-5'-phosphate biosynthesis I	331.691	353.485	379.206	314.037	274.716	288.828	297.269	305.746	329.806	349.617	356.839	345.867	316.171	302.35	301.632	332.653	337.116	182.367	319.176	366.799	297.858	287.26	282.87	295.887	364.861	351.287	382.467	332.882	368.732	304.629	169.533	265.25	259.825	229.976	237.316	240.628	355.447	305.166	260.94	213.505	221.989	243.177	238.969	304.88	274.896	271.983	244.254	211.049	260.739	252.088	279.85	281.699	245.956	251.968	263.405	231.247	306.182	294.863	299.743	265.477	309.135	379.563
PWY-6124: inosine-5'-phosphate biosynthesis II	318.632	360.832	377.785	314.26	272.744	287.582	293.214	308.839	328.511	345.872	355.53	344.865	315.444	304.21	287.455	327.051	328.797	192.502	324.68	366.203	313.677	280.556	282.944	315.454	359.242	339.704	391.835	329.851	372.704	322.375	166.156	256.417	260.954	220.801	218.862	239.12	350.42	305.324	265.892	217.187	207.715	247.131	257.786	286.98	277.101	277.484	200.932	208.667	224.253	259.521	275.16	292.186	226.164	231.93	247.831	241.527	300.594	274.23	291.208	251.959	305.595	367.909
