# Pathway	ENRIQ_10_S11_L001_Abundance	ENRIQ_11_S12_L001_Abundance	ENRIQ_12_S13_L001_Abundance	ENRIQ_13_S14_L001_Abundance	ENRIQ_14_S15_L001_Abundance	ENRIQ_15_S16_L001_Abundance	ENRIQ_16_S17_L001_Abundance	ENRIQ_17_S18_L001_Abundance	ENRIQ_18_S19_L001_Abundance	ENRIQ_19_S20_L001_Abundance	ENRIQ_1_S2_L001_Abundance	ENRIQ_20_S21_L001_Abundance	ENRIQ_21_S22_L001_Abundance	ENRIQ_22_S23_L001_Abundance	ENRIQ_23_S24_L001_Abundance	ENRIQ_24_S25_L001_Abundance	ENRIQ_25_S26_L001_Abundance	ENRIQ_26_S27_L001_Abundance	ENRIQ_27_S28_L001_Abundance	ENRIQ_28_S29_L001_Abundance	ENRIQ_29_S30_L001_Abundance	ENRIQ_2_S3_L001_Abundance	ENRIQ_30_S31_L001_Abundance	ENRIQ_31_S32_L001_Abundance	ENRIQ_32_S33_L001_Abundance	ENRIQ_33_S34_L001_Abundance	ENRIQ_34_S35_L001_Abundance	ENRIQ_35_S36_L001_Abundance	ENRIQ_36_S37_L001_Abundance	ENRIQ_37_S38_L001_Abundance	ENRIQ_38_S39_L001_Abundance	ENRIQ_39_S40_L001_Abundance	ENRIQ_3_S4_L001_Abundance	ENRIQ_40_S41_L001_Abundance	ENRIQ_41_S42_L001_Abundance	ENRIQ_42_S43_L001_Abundance	ENRIQ_43_S44_L001_Abundance	ENRIQ_44_S45_L001_Abundance	ENRIQ_45_S46_L001_Abundance	ENRIQ_46_S47_L001_Abundance	ENRIQ_47_S48_L001_Abundance	ENRIQ_48_S49_L001_Abundance	ENRIQ_49_S50_L001_Abundance	ENRIQ_4_S5_L001_Abundance	ENRIQ_50_S51_L001_Abundance	ENRIQ_51_S52_L001_Abundance	ENRIQ_52_S53_L001_Abundance	ENRIQ_53_S54_L001_Abundance	ENRIQ_54_S55_L001_Abundance	ENRIQ_55_S56_L001_Abundance	ENRIQ_56_S57_L001_Abundance	ENRIQ_57_S58_L001_Abundance	ENRIQ_58_S59_L001_Abundance	ENRIQ_59_S60_L001_Abundance	ENRIQ_5_S6_L001_Abundance	ENRIQ_60_S61_L001_Abundance	ENRIQ_61_S62_L001_Abundance	ENRIQ_62_S63_L001_Abundance	ENRIQ_6_S7_L001_Abundance	ENRIQ_7_S8_L001_Abundance	ENRIQ_8_S9_L001_Abundance	ENRIQ_9_S10_L001_Abundance
PANTO-PWY: phosphopantothenate biosynthesis I|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0	0	0	1.01273	0	0	0	0	0	1.3888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78744	0	0.888884	0	1.28738	0	0	0	0	0.931857	0.840431	0	0	0.299682	0	0	0	0	0	0	1.83214	1.9664	1.18229	0	0	0	0	1.50172	0	0	0	0	0	0	0	0	0	0
PANTO-PWY: phosphopantothenate biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	22.6729	23.2274	17.6732	21.2261	0	12.3064	16.4823	20.9781	12.7203	17.8159	18.9814	12.0019	13.3936	14.1574	11.2318	11.8529	17.5827	0	9.96551	10.7202	13.9726	11.0238	7.48534	10.1317	10.6231	14.7763	12.9866	8.37962	12.1689	8.55448	0	7.12371	16.5892	7.57666	10.2462	8.66584	7.15135	6.30034	6.78706	11.951	6.85004	6.07026	7.05344	13.4219	11.34	6.10023	9.28672	9.29058	2.13493	2.36767	4.53785	7.45237	13.7732	7.27474	20.2344	10.5074	15.2819	9.59615	18.687	19.6367	12.3739	21.0768
PANTO-PWY: phosphopantothenate biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	22.9965	30.218	34.4549	18.5693	22.8173	19.3506	22.6444	20.1147	18.4087	21.3585	28.0945	19.9137	16.1796	18.8911	16.6038	23.3617	25.4287	0	16.4381	21.06	24.7987	18.107	18.05	24.4006	15.5571	20.2068	17.7173	20.408	19.6314	12.8692	0	0	25.8004	5.79414	7.10448	11.0993	11.7022	6.88843	7.00837	7.00263	1.73967	11.4122	9.23396	24.6042	11.8628	8.90949	13.6958	4.25047	3.62919	7.71347	7.62462	5.85915	7.185	6.49903	28.0057	9.63584	24.8913	22.2728	24.8479	28.4398	31.7206	33.1305
PANTO-PWY: phosphopantothenate biosynthesis I|g__Bacteroides.s__Bacteroides_xylanisolvens	0	0	0	1.49409	0	0	0	0	0.717129	1.00254	0	0	0	0	1.79632	0	0	0	0.994106	0	0.97118	0	0	0	0.967447	0	0.671833	0.805329	1.16144	0	0	0	0	0.329522	0	0.642272	0	0.87182	0	0	0	0	0	0	0.496318	1.27475	0	0	0	0	0.703673	0	0	0	0	0	0	0	0	0	0	2.51524
PANTO-PWY: phosphopantothenate biosynthesis I|g__Blautia.s__Blautia_obeum	11.8881	14.7971	14.3738	14.9157	0	6.85719	0	8.74236	10.4868	13.5965	16.9512	8.59203	5.30567	5.19582	0	12.1996	12.7524	0	9.29205	10.3277	8.51312	0	0	6.91305	5.51459	10.3802	8.77308	7.03025	9.15105	0	0	0	24.0572	0	0	0	11.3399	2.67459	0	0	0	0	0	23.3008	0	0	0	0	0	0	0	0	0	0	12.7372	0	20.348	29.8189	17.9719	5.77463	24.5516	20.8547
PANTO-PWY: phosphopantothenate biosynthesis I|g__Blautia.s__Blautia_wexlerae	5.71148	16.8766	11.7496	4.67896	0	5.0498	0	5.33639	6.71346	3.19034	6.9904	5.20102	7.16928	3.62999	3.04659	7.21084	7.17614	0	4.18078	6.21742	5.06455	0	0	8.22112	6.17443	9.37303	4.62879	6.79033	4.78217	0	0	0	0	0	0	0	1.65886	1.05078	0	0	0	0	0	14.6366	0	0	0	0	0	0	0	0	0	0	6.85306	0	6.583	0	0	14.9577	10.4926	10.1866
PANTO-PWY: phosphopantothenate biosynthesis I|g__Blautia.s__Ruminococcus_torques	11.2244	10.4717	16.5578	3.83288	0	5.80888	11.4672	3.69421	3.6718	6.42545	15.7907	7.27554	7.04717	5.14714	7.68654	7.52697	9.85437	0	10.7902	5.196	6.3409	0	0	0	11.9889	7.70123	9.07744	7.47988	6.36945	0	0	0	0	0	0	0	6.78643	3.91392	0	0	0	0	0	5.01659	4.87146	3.07917	0	0	0	2.49746	3.56948	3.67369	0	0	14.9707	0	10.4241	9.81292	13.7176	11.1718	9.16927	20.7152
PANTO-PWY: phosphopantothenate biosynthesis I|g__Catenibacterium.s__Catenibacterium_mitsuokai	15.8552	15.9699	12.8825	18.9946	0	4.85986	13.2443	15.1784	11.7193	13.7187	11.8179	12.2955	10.1134	14.6132	10.0841	8.87135	9.11553	0	8.45075	9.60643	17.1942	3.07366	10.5643	7.25737	10.1277	11.6963	13.252	8.13815	7.64467	7.64029	0	7.28016	15.577	6.65946	5.96885	7.21339	6.85003	6.47042	7.43403	4.3703	4.53507	6.4822	6.82344	8.2494	9.53435	6.76483	6.43055	4.59174	1.78462	1.61503	5.26719	5.13013	7.41957	6.12757	20.8231	6.66736	17.2371	15.2243	17.337	14.3502	12.3275	14.2098
PANTO-PWY: phosphopantothenate biosynthesis I|g__Coprococcus.s__Coprococcus_comes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PANTO-PWY: phosphopantothenate biosynthesis I|g__Dialister.s__Dialister_succinatiphilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.08047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.91175
PANTO-PWY: phosphopantothenate biosynthesis I|g__Dorea.s__Dorea_formicigenerans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.15963	0	0	0	0	0	0	0	0	0	0	0
PANTO-PWY: phosphopantothenate biosynthesis I|g__Dorea.s__Dorea_longicatena	0	0	8.52256	0	0	0	0	0	3.38168	0	7.88989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.30361
PANTO-PWY: phosphopantothenate biosynthesis I|g__Escherichia.s__Escherichia_coli	0	0	0	37.4658	32.2964	57.5428	0	27.2605	20.6782	12.4127	0	25.3411	11.462	18.9827	6.01788	11.1409	24.2441	0	37.6595	17.3185	14.4417	0	21.193	11.2511	6.64943	13.3163	14.4027	10.4087	24.5082	32.7445	56.5956	76.2987	0	253.254	154.34	193.171	19.7872	100.472	33.4367	188.17	196.355	171.948	79.4845	0	97.4789	99.197	201.832	180.132	281.308	233.691	91.6748	64.875	209.315	197.037	0	135.759	0	0	0	0	0	0
PANTO-PWY: phosphopantothenate biosynthesis I|g__Escherichia.s__Escherichia_fergusonii	0	0	0	0	5.23189	2.25702	0	0	1.37508	0	0	0	1.22691	0	0	0	1.03889	0	1.48419	1.03947	0	0	0	0	0	0	0	0	0.912675	1.0916	5.1638	1.95216	0	10.5825	7.70534	4.00436	0	4.15107	3.34912	8.17845	9.13225	2.73188	2.43858	0	4.46551	4.01807	5.0478	4.93794	9.3117	6.02521	3.54835	6.07897	9.63179	5.52885	0	7.61283	0	0	0	0	0	0
PANTO-PWY: phosphopantothenate biosynthesis I|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	4.40733	5.02059	0	1.32514	0	1.96557	0	1.35435	4.37586	0	0	0	2.46781	0	3.32184	0	0	0	0	0	0	0	1.18323	0	1.53277	3.47521	8.81917	3.25378	0	16.0217	12.6657	15.2852	0	7.86256	6.58122	17.5163	12.0574	14.903	6.17375	0	10.6512	5.96011	14.7375	13.7663	20.0071	8.93576	5.62923	7.10543	16.7528	12.6129	0	9.66774	0	0	0	0	0	0
PANTO-PWY: phosphopantothenate biosynthesis I|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8249	0	0	0	0	0	10.3774	0	0	0	0	0	0	18.4932	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PANTO-PWY: phosphopantothenate biosynthesis I|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	5.52289	0	10.1387	0	0	0	0	8.08213	2.52727	0	7.86516	5.85588	6.02088	5.47635	6.2334	0	7.80469	0	7.1206	0	13.3736	0	10.5561	0	5.58442	6.70754	5.97167	8.62255	9.70423	0	0	0	0	0	0	0	3.96228	2.71595	0	0	0	0	0	0	4.53246	4.5382	0	0	0	0	0	0	0	0	0	0	15.035	15.0805	13.9402	0	12.8338	10.4407
PANTO-PWY: phosphopantothenate biosynthesis I|g__Megamonas.s__Megamonas_funiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02542	0	0	0	0	0	3.81884	3.65086	0	0	0	2.31308	0	1.6955	5.21219	0	0	0	0	3.49009	0.939983	0	0	0	0	0	0	0	0	0	0
PANTO-PWY: phosphopantothenate biosynthesis I|g__Megamonas.s__Megamonas_hypermegale	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.64187	0	0	0	0	0	11.9197	7.33746	0	0	0	0	0	2.60379	5.27596	0	0	0	0	9.84838	6.78709	0	0	0	0	0	0	0	0	0	0
PANTO-PWY: phosphopantothenate biosynthesis I|g__Megamonas.s__Megamonas_rupellensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.35836	0	0	0	0	0	8.9606	8.70693	0	0	0	5.54415	0	2.61534	7.77951	0	0	0	0	6.41879	6.54445	0	0	0	0	0	0	0	0	0	0
PANTO-PWY: phosphopantothenate biosynthesis I|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	4.7058	0	0	0	0	5.3904	4.14479	0	0	0	0	0	0	0	0	0	0	0	0	2.79024	0	0	0	0	0	0	0	0	2.50006	3.7504	3.61607	0	0	0	0	0	5.72491	0	0	0	0	0	4.01912	0	0	0	0	4.60963	6.8743	0	4.31114	0	0	0	0	0	0
PANTO-PWY: phosphopantothenate biosynthesis I|g__Roseburia.s__Roseburia_faecis	15.6848	16.4837	18.5582	11.1249	0	7.95392	13.5393	0	9.23069	14.9799	8.61816	9.81222	12.0088	0	0	12.3413	0	0	0	0	0	17.4951	0	0	0	0	5.71665	0	6.67252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.0844	0	0	0	19.9559	17.4227	15.3634	19.1191
PANTO-PWY: phosphopantothenate biosynthesis I|g__Roseburia.s__Roseburia_hominis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04826
PANTO-PWY: phosphopantothenate biosynthesis I|unclassified	28.7793	36.3885	46.4761	14.6253	13.4869	13.5136	23.2296	21.1732	22.4779	14.6514	40.1077	21.1664	19.7246	18.502	12.4886	19.7892	35.2391	0	27.2731	25.6163	20.538	9.71542	34.6548	27.0948	32.408	31.9108	39.577	35.7752	28.7338	37.1731	20.942	19.606	31.4536	0	7.4728	6.47099	32.284	14.7928	0	0	2.6375	4.50779	0	27.3906	11.8401	17.4712	3.96584	6.57983	0	8.3779	15.4283	12.3684	0	2.90336	16.2352	18.4119	38.39	30.2333	13.2515	25.2357	24.3643	47.9388
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)	263.087	247.415	286.966	225.126	158.184	210.556	199.862	191.114	217.238	202.632	252.715	229.062	202.344	208.525	174.179	196.173	234.316	70.9461	218.446	214.253	212.329	177.576	177.416	170.621	229.176	225.961	241.903	238.684	252.789	187.976	123.536	208.368	199.199	220.048	213.088	230.694	222.882	226.236	151.628	199.244	215.713	210.664	197.374	231.17	218.156	226.407	201.649	201.421	220.732	217.511	219.42	196.006	216.182	207.508	240.189	185.005	249.648	215.846	242.183	200.55	245.427	303.215
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Akkermansia.s__Akkermansia_muciniphila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.99697
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Alistipes.s__Alistipes_finegoldii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39394	0	1.93948	0	0	0	0	0	0	0	0	0	1.98133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Alistipes.s__Alistipes_onderdonkii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61853	0	0	0	0	0	0	0	0	0	0	0	0.990705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Alistipes.s__Alistipes_putredinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.86802	0	0	0	0	0	0	0	8.72544	8.10446	10.7974	0	6.92093	0	0	0	0	0	0	0	10.3319	8.19153	0	0	0	0	0	0	6.83844	8.08225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Bacteroides.s__Bacteroides_caccae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.774459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Bacteroides.s__Bacteroides_dorei	3.69766	0	2.32442	2.85417	0	0	0	0	3.49723	3.06597	0	3.15	3.67112	0	0	0	2.15077	0	0.951254	0	3.63719	0	0	0	2.62104	1.24588	1.61175	4.06237	2.40777	0	0	0	0	0	0	1.20595	0	0	0	0	0	1.54764	0	0	1.42856	0	0	0	0	0	0.83235	0	0	0	6.33859	0	0	0	0	5.69804	0	4.0663
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Bacteroides.s__Bacteroides_ovatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.47936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Bacteroides.s__Bacteroides_uniformis	20.9713	17.81	15.2798	16.9564	0	12.4623	13.6216	18.1202	11.2442	10.0828	19.5135	12.4269	10.6189	9.52063	11.9513	12.6989	12.73	0	10.1517	11.4457	9.17045	13.9684	10.5982	8.05496	8.85312	15.825	11.7137	10.3702	9.89498	7.76924	0	0	16.7403	7.47676	9.59855	9.76884	6.10459	5.90178	0	7.47315	6.72081	5.0475	8.73615	12.7777	9.07527	5.90001	7.89434	8.53373	2.73073	0	4.88639	6.02949	13.2533	6.90253	18.3261	10.2991	15.6895	0	19.365	17.9568	15.1744	19.5824
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Bacteroides.s__Bacteroides_vulgatus	23.7779	28.0043	25.2657	18.4633	0	15.4427	13.8051	16.0892	17.9772	17.5247	20.9277	17.4908	15.6337	17.0576	0	18.9105	18.9096	0	12.0073	16.7564	19.4409	15.0438	17.1821	16.9799	12.5136	13.3687	13.986	20.0176	17.0851	0	0	0	24.2322	6.26638	6.55894	12.2994	11.3595	5.11802	0	0	0	10.8129	0	24.3292	12.0937	0	10.4606	0	2.92739	0	6.92148	5.46231	0	0	19.2844	7.98443	21.0325	0	28.3958	24.4057	18.4213	26.8734
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Bacteroides.s__Bacteroides_xylanisolvens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Blautia.s__Blautia_obeum	16.4759	14.0916	19.3959	5.63988	0	7.14798	0	0	13.1092	15.1054	12.5731	6.78182	6.42455	0	0	0	11.1813	0	8.87411	0	8.462	0	0	0	6.97312	10.4977	10.6952	7.43758	9.65917	0	0	0	0	0	0	0	6.37082	3.64599	0	0	0	0	0	24.0806	0	0	0	0	0	0	0	0	0	0	12.8021	0	10.1367	15.8288	10.8913	0	27.8985	21.6288
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Blautia.s__Blautia_wexlerae	0	0	10.4079	5.516	0	0	0	0	6.65363	4.17765	5.25452	0	5.89085	0	0	0	6.24428	0	3.20457	0	5.72283	0	0	0	4.56409	5.68507	6.01271	5.26858	5.14602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.94014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.4663	9.37017
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Blautia.s__Ruminococcus_torques	4.98382	7.78127	12.003	2.95751	0	4.50815	0	0	4.12281	3.81513	11.7568	5.25163	5.73226	0	4.99135	0	7.78543	0	6.72618	5.58588	5.57171	0	0	0	6.76826	5.75655	5.50485	4.46618	5.30654	0	0	0	0	0	0	0	7.84533	2.70657	0	0	0	0	0	0	0	2.13114	0	0	0	0	2.90514	2.85451	0	0	9.08228	0	5.80013	7.91822	7.23757	2.27562	12.0465	11.5876
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Catenibacterium.s__Catenibacterium_mitsuokai	15.8502	16.0661	10.7787	18.8665	0	7.97654	14.2314	16.1362	13.7201	14.0818	14.6948	16.1754	12.9448	15.5498	11.2929	11.4436	13.0651	0	11.6611	14.8216	16.0961	5.25099	14.2508	7.46208	9.03807	12.5233	13.2229	11.8062	10.9699	8.14289	0	7.81299	17.2912	6.39356	6.73795	8.56084	10.383	7.88633	4.64113	5.25481	4.84606	7.16086	7.78089	9.40775	11.1118	8.20225	7.19094	5.07746	1.61837	0	6.09423	5.75859	7.53705	5.92665	18.6016	6.8581	14.54	0	15.1129	14.0924	11.527	15.5774
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Dialister.s__Dialister_succinatiphilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.58056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.21379
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Escherichia.s__Escherichia_coli	0	0	0	4.16254	0	20.7979	0	0	7.99327	0	0	11.8781	0	0	0	0	15.2558	0	16.8536	0	0	0	0	0	4.06349	0	8.53581	0	8.81799	8.2554	33.9559	43.2896	0	133.968	87.4554	120.648	11.0995	61.4181	18.943	129.434	103.066	119.778	57.2543	0	56.4616	50.7492	117.367	112.368	152.058	89.3694	58.7002	36.9506	133.545	126.104	0	64.2424	0	0	0	0	0	0
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Escherichia.s__Escherichia_fergusonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11703	0	0.83587	0	0	0	0	0	0	2.17635	3.02047	0	2.69366	1.96612	0	0	0	0	0	0	0	0	0	0	0	0	0
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.22292	0	0	0	0	0	0	0	0	0	0	0	0	1.89661	0	0	3.13123	0	0	0	0	0	0	0	0	0	0	0
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4171	0	0	0	0	0	5.27133	0	0	0	0	0	0	5.25321	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	4.8997	0	0	0	0	0	0	0	0	0	6.86059	5.50434	3.41279	0	0	0	0	0	0	0	3.32885	0	0	0	0	4.16318	0	2.78373	1.73282	0	0	0	0	0	0	0	0	0.907654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Megamonas.s__Megamonas_funiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83143	0	0	0	0	0	2.63317	0	0	0	0	2.765	0	0	2.20528	0	0	0	0	1.80392	0	0	0	0	0	0	0	0	0	0	0
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Megamonas.s__Megamonas_rupellensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.93223	0	0	0	0	0	6.72006	0	0	0	0	3.12287	0	0	5.48965	0	0	0	0	4.73138	0	0	0	0	0	0	0	0	0	0	0
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|g__Roseburia.s__Roseburia_faecis	14.8942	13.4124	17.6315	7.94399	0	0	0	0	0	11.4512	11.2166	9.94235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.03315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.062	0	0	13.4128
PANTOSYN-PWY: superpathway of coenzyme A biosynthesis I (bacteria)|unclassified	37.3101	28.8725	48.9633	17.6286	18.8686	12.9819	23.3824	22.4078	24.4723	18.6618	35.6417	22.0436	12.1471	22.1999	17.8562	19.4816	33.3128	0	25.3128	15.6703	24.5702	16.2649	28.8361	9.57986	30.0094	34.2061	34.8848	37.2894	32.7538	16.1636	13.7076	8.59829	22.8031	0	0	6.00813	30.5674	15.8082	0	0	0	4.8041	0	32.6237	10.5589	12.4832	0	3.88094	0	7.4708	13.9275	7.01251	0	0	16.0823	0	33.3239	28.9922	20.0389	26.9146	21.5026	50.5955
PENTOSE-P-PWY: pentose phosphate pathway	190.024	190.377	191.818	259.068	255.421	290.235	247.461	263.514	278.1	238.969	184.204	257.79	250.427	204.693	220.721	244.931	261.785	187.844	271.597	279.853	241.921	171.124	250.998	229.641	239.464	221.881	240.512	233.94	247.84	284.888	329.361	338.73	160.789	470.811	458.57	425.052	303.325	349.747	338.75	426.495	440.953	444.426	328.461	192.922	335.665	300.486	481.307	450.902	473.956	370.194	347.116	344.483	457.266	421.881	168.911	353.743	180.628	172.487	177.289	147.888	147.294	207.64
PENTOSE-P-PWY: pentose phosphate pathway|g__Bifidobacterium.s__Bifidobacterium_bifidum	0	0	0	11.3002	0	9.84681	0	0	16.483	10.5456	0	13.3965	12.0463	0	12.9459	12.721	19.1203	0	12.9391	14.4683	14.7302	0	17.7347	16.0887	12.5526	13.9368	12.767	12.6807	13.1188	35.9233	0	20.7784	0	6.56165	2.77144	7.18096	23.4117	27.2018	21.2798	0	2.85973	4.11743	24.8525	0	6.72913	15.6832	0	0	5.32069	14.5273	23.6996	27.9772	3.03145	4.52372	0	0	0	0	0	0	0	0
PENTOSE-P-PWY: pentose phosphate pathway|g__Catenibacterium.s__Catenibacterium_mitsuokai	0	8.21721	7.15868	15.4067	10.098	15.0669	12.0399	16.8242	14.84	16.6958	9.33394	11.8538	12.4308	15.2705	14.3823	14.4688	16.8101	0	14.5781	15.5684	12.2087	11.609	14.9997	13.6901	16.4781	11.5963	12.1289	12.6263	12.6839	13.0259	0	5.42212	0	0	5.73211	8.71519	8.02812	6.89548	10.4347	0	0	0	7.15134	0	8.3831	7.75339	0	4.68734	0	0	6.33614	8.04237	5.04282	4.58713	0	13.2199	11.5986	0	0	6.91686	8.41507	6.32566
