# Pathway	ENRIQ_10_S11_L001_Coverage	ENRIQ_11_S12_L001_Coverage	ENRIQ_12_S13_L001_Coverage	ENRIQ_13_S14_L001_Coverage	ENRIQ_14_S15_L001_Coverage	ENRIQ_15_S16_L001_Coverage	ENRIQ_16_S17_L001_Coverage	ENRIQ_17_S18_L001_Coverage	ENRIQ_18_S19_L001_Coverage	ENRIQ_19_S20_L001_Coverage	ENRIQ_1_S2_L001_Coverage	ENRIQ_20_S21_L001_Coverage	ENRIQ_21_S22_L001_Coverage	ENRIQ_22_S23_L001_Coverage	ENRIQ_23_S24_L001_Coverage	ENRIQ_24_S25_L001_Coverage	ENRIQ_25_S26_L001_Coverage	ENRIQ_26_S27_L001_Coverage	ENRIQ_27_S28_L001_Coverage	ENRIQ_28_S29_L001_Coverage	ENRIQ_29_S30_L001_Coverage	ENRIQ_2_S3_L001_Coverage	ENRIQ_30_S31_L001_Coverage	ENRIQ_31_S32_L001_Coverage	ENRIQ_32_S33_L001_Coverage	ENRIQ_33_S34_L001_Coverage	ENRIQ_34_S35_L001_Coverage	ENRIQ_35_S36_L001_Coverage	ENRIQ_36_S37_L001_Coverage	ENRIQ_37_S38_L001_Coverage	ENRIQ_38_S39_L001_Coverage	ENRIQ_39_S40_L001_Coverage	ENRIQ_3_S4_L001_Coverage	ENRIQ_40_S41_L001_Coverage	ENRIQ_41_S42_L001_Coverage	ENRIQ_42_S43_L001_Coverage	ENRIQ_43_S44_L001_Coverage	ENRIQ_44_S45_L001_Coverage	ENRIQ_45_S46_L001_Coverage	ENRIQ_46_S47_L001_Coverage	ENRIQ_47_S48_L001_Coverage	ENRIQ_48_S49_L001_Coverage	ENRIQ_49_S50_L001_Coverage	ENRIQ_4_S5_L001_Coverage	ENRIQ_50_S51_L001_Coverage	ENRIQ_51_S52_L001_Coverage	ENRIQ_52_S53_L001_Coverage	ENRIQ_53_S54_L001_Coverage	ENRIQ_54_S55_L001_Coverage	ENRIQ_55_S56_L001_Coverage	ENRIQ_56_S57_L001_Coverage	ENRIQ_57_S58_L001_Coverage	ENRIQ_58_S59_L001_Coverage	ENRIQ_59_S60_L001_Coverage	ENRIQ_5_S6_L001_Coverage	ENRIQ_60_S61_L001_Coverage	ENRIQ_61_S62_L001_Coverage	ENRIQ_62_S63_L001_Coverage	ENRIQ_6_S7_L001_Coverage	ENRIQ_7_S8_L001_Coverage	ENRIQ_8_S9_L001_Coverage	ENRIQ_9_S10_L001_Coverage
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Ruminococcus_torques	17419.9	18851.8	18260.1	8472.51	7275.6	11978.3	12095.5	12650.1	10012.2	6406.96	15779.4	10936.3	206.411	11910.4	7288.66	9961.67	7300.73	5749.31	11016.2	9941.6	11685.4	9432.66	11224.8	6274.34	10616.5	9349.63	10538.5	9313.03	10002.2	10210.4	0	6554.93	21756.9	0	0	0	10747.8	12582.1	6043.96	0	0	0	0	10371.3	12385.2	6184.76	0	0	1738.5	5258.25	1958.27	8953.61	0	0	9543.63	0	18529	18307.1	20366.4	23022.8	21119.6	16354
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Catenibacterium.s__Catenibacterium_mitsuokai	3.17415	964.683	24.6527	6740.06	9658.52	10439.8	10834.2	10831.7	10713.8	10474.1	8.08029	9809.5	8432.59	10704.1	10709.5	11694.2	3049.93	5159.29	10728.3	11346.9	7042.15	0	10250.3	11913.9	8322.2	8157.59	7958.96	8058.41	7527.31	10428.6	0	9897.87	0	34.6383	9416.77	1776.92	10952.3	8462.48	10780.5	0	438.106	0	0	0	4995.92	6818.96	0	12195	0	0	10150.8	9460.95	7.25739	0	94.7496	9224.65	6156.72	4702.72	16.9446	708.706	0	5.67114
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Collinsella.s__Collinsella_aerofaciens	12534.4	6817	14433.1	3421.45	2991.21	2782.39	6232.17	8956.73	7382.04	3912.15	3838.65	8237.74	4244.06	5820.1	775.087	5524.87	990.811	0	8513.48	8873.8	5133.5	4196.27	9488.83	3262	5636.88	4488.34	5652.29	2947.49	7310.49	3711.36	0	10309.3	9625.41	5544.6	0	11843.5	3973.6	3657.63	7781.3	0	0	0	8959.5	10525.8	5713.32	9128.47	0	0	4475.92	0	9713.96	6536.83	0	0	0	4745.55	8164.86	9421.08	14953	7068.93	17104	4048.49
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_catus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3592.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_comes	0	0	14456.9	0	0	7607.93	0	0	9690.46	0	0	0	0	1271.13	0	0	64.4744	0	10856.4	0	0	0	0	0	2349.82	6229.72	1859.37	0	2630.05	0	0	0	0	0	0	0	0	6944.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15242.3	0	0	0	0	0	0	14563.5
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_eutactus	3213.18	0	16415.7	0	0	0	0	0	0	0	3079.58	0	0	0	0	0	9861.14	0	5527.73	5556.03	0	0	4805.88	0	4243.92	0	10130.6	5881.71	8814.73	3828.02	0	0	0	0	0	0	9330.9	12819.2	0	0	0	0	0	0	11576.2	9233.92	0	0	0	5783.15	0	0	0	0	14058.5	0	0	0	0	0	0	1190.62
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_formicigenerans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.9162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	4604.75	517.415	13871.1	956.976	0	6996.48	0	0	0	0	2272.67	375.047	0	0	0	0	1328.64	0	11006	2468.52	0	14051.7	0	0	10058.5	1468.09	10731.3	10614	10041.5	4126.67	0	0	0	0	0	0	7183.86	12021.2	0	0	0	0	0	3268.18	0	0	0	0	0	0	0	0	0	0	0	0	14072.2	6364.62	2922.25	142.361	14384.5	10902.9
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Escherichia.s__Escherichia_coli	0	0	0	9214.2	2342.76	7526.72	67.848	238.612	0.416001	7550.5	0	1270.29	4496.78	0	0	56.1153	7384.66	0	8874.03	363.553	8133.18	0	58.3487	0	2.1161	111.828	18.433	1408.05	9679.64	2069.19	1172	13001.2	0	17218.7	17562.4	16512.1	7279.78	12845.7	12214.7	17707.9	18915.7	17252.4	10347.8	0	12659.4	8080.4	18143.6	17087.1	16651.3	14823	12587.2	8311.36	17929.1	18288.3	0	7200.72	0	0	0	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	17679.6	18351.1	14700.6	7129.13	3585.41	7840.86	10299.4	10599.2	11450.6	9710.27	13752.7	10428.6	5090.11	11217.2	6886.05	10051	11181.4	0	4686.74	11904.2	10153.2	14710.5	9806.08	9431.3	10229.4	8425.62	10369.9	9839.58	9935.17	7235.8	0	0	20314.6	0	0	0	10555.1	6372.33	0	0	0	0	0	10576.5	2945.45	0	0	0	11120.5	12921.4	11421.7	424.704	0	0	18321.6	0	17333.5	19133.5	20637.6	22657.5	15652.8	16547
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalitalea.s__Faecalitalea_cylindroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5436.47	0	0	0	0	0	0	0	3660.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	11718.1	0	11201.1	0	0	0	0	0	0	0	0	0	0	0	0	0	263.597	0	0	0	0	0	0	0	0	0	0	0	0.00547378	0	0	0	0	0	0	0	0	1.29935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11748.4
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Fusobacterium.s__Fusobacterium_mortiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6711.87	5771.76	5150.91	0	5670.12	0	0	11916.7	3281.36	0	0	0	0	6514.34	11494	0	0	0	0	9838.97	14083.9	0	8849.48	0	0	0	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Gemmiger.s__Gemmiger_formicilis	2308.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3756.02	0	0	0	0	0	1786.8	0	0	6106.39	9102.84	0	0	0	0	0	0	0	0	7901.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10816.1	0	0	0	0	4940.96
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Hungatella.s__Hungatella_hathewayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4392.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnoclostridium.s__Clostridium_bolteae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2446.99	0	0	0	0	0	7599.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnoclostridium.s__Clostridium_citroniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13155.6	0	0	0	0	0	6046.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnoclostridium.s__Clostridium_clostridioforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12525.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnoclostridium.s__Clostridium_symbiosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3223.43	4474.12	0	0	0	0	0	0	0	0	0	0	0	11213.6	0	0	0	0	0	16311.8	0	0	0	0	0	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	407.095	1953.87	3117.41	2544.35	0	76.6922	0	758.599	1299.51	1227.38	59.8647	556.785	0	3613.81	1974.76	534.434	77.609	1582.3	89.1393	2520.36	3.02486	3695.16	747.308	1366.24	113.703	0.501139	765.676	1530.87	620.189	443.958	0	1890.53	3715.35	0	0	0	8.47823	3141.87	0	0	0	0	0	6770.06	638.767	1034.48	0	0	0	0	0	105.832	0	0	0	0	5595.68	4559.92	93.8752	8208.88	3073.51	1960.29
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lactobacillus.s__Lactobacillus_acidophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3052.95	0	3121.71	2041.42	5631.32	0	7469.96	0	1347.46	3244.32	6510.57	6611.43	2215.61	2632.34	0	3558.73	0	0	0	0	7776	9174.13	5712.15	0	0	0	0	0	1870.85	2772.91	0	0	8789.98	3578.45	8512.23	7828.71	0	0	0	0	0	0	0	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Megamonas.s__Megamonas_funiformis	8028.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3142.78	0	4.745	0	0	0	5318.81	81.1788	4.90744	2744.01	0	0	0	88.8401	0	1659.43	278.918	0	0	0	0	1691.19	84.1081	0	0	0	0	0	0	0	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Megamonas.s__Megamonas_hypermegale	14366.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3265.45	0	11819.3	0	0	0	4710.91	9810.35	12775.6	9806.78	0	0	0	6168.25	0	10221.1	6356.89	0	0	0	0	12051.4	4239.93	0	0	0	0	0	0	0	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Megamonas.s__Megamonas_rupellensis	325.589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1586.23	0	5954.49	0	0	0	3851.85	4919.34	8063.39	2472.59	0	0	0	5251.16	0	6790.24	9603.43	0	0	0	0	7871.32	3768.4	0	0	0	0	0	0	0	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_faecis	16413.2	5435.08	12110.9	6369.73	6958.83	0	2853.75	0	10173.9	10416.6	8435.48	9437.07	5483.03	2066.76	8131.83	10421.5	0	0	4897.63	0	0	8591.89	0	0	0	0	0	0	9500.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14669.7	0	0	0	0	0	0	0	0	0	0	12730.5	0	15242.8	0	15801.6	21098	6730.53	15165.6
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_hominis	2387.24	12787.6	10490.8	12061	11970.6	8388.47	12673.3	6225.42	11471	9530.55	5117.94	11075.6	10118.9	10455.6	11133.6	11175.7	10769.6	3716.42	9859.49	10947.7	10821.7	0	10684.4	12635.2	10676.4	8700.67	10626.5	9588.79	9416.44	10495.6	0	13065.9	0	0	0	0	9763.52	12154	12289.2	0	0	0	0	0	12244.5	9204.72	0	0	0	0	7167.37	7751.42	0	0	0	0	6915.17	3275.75	148.278	0	0	11987.3
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bicirculans	0	0	5273.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2684.62	0	10751.6	12335.9
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bromii	8818.73	8064.65	4101.38	9070.01	0	8930.15	11608	0	2819.09	2403.7	12396.6	3950.5	6486.48	3701.36	6969.4	290.195	189.981	0	6671.26	837.392	2162.44	11735	11174.5	5571.11	7799.84	2118.11	3430.36	9076.42	265.097	5403.82	0	0	13759.8	0	0	0	3232.75	8572.13	0	0	0	0	5612.63	17815.3	5316.22	8325.46	0	0	5573.52	0	2150.61	2764.96	0	0	182.33	0	9548.21	12993.1	16560.3	13017.2	11167.4	12775
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_lactaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11850.3	0	0	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	16380.7	11899.9	2905.32	0	0	0	0	0	0	0	11858	0	0	0	0	0	7741.26	0	4763.4	6473.01	0	0	0	0	4849.57	5048.59	2857.78	9716.56	6795.06	0	0	0	11439.4	0	0	0	5463.87	7487.8	0	0	0	0	0	3096.19	4806.15	6768.83	0	0	0	0	0	0	0	0	0	0	7359.37	0	4042.89	0	7962.65	15008.7
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11032.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_equinus	5582.9	0	1240.36	0	0	5159.57	0	0	0	0.0168787	0	0.0533643	5.30143	1.26407	11.7222	6.39267	3139.42	0	0	0	0	0	0	4.08029	0.484631	0.0229326	0.00695019	7.71544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_pneumoniae	0	0	2108.36	6242.43	0	5472.32	0	0	0	10541.6	0	10652.4	9796.13	9182.29	10358.5	10982.9	2816.35	0	2837.73	0	0	0	0	11632.8	10459.8	10014.5	10664.3	10760.4	10071.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4822.42
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_salivarius	4798.4	0	12004.8	642.356	0	4200.14	0	0	0	1336.26	0	579.849	661.626	1610.04	1248.3	3092	2735.76	0	4368.81	0	0	0	0	1359.71	2.43029	148.923	264.418	232.784	4.15087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_vestibularis	0	0	0	0	0	0	0	0	0	4.30716	0	259.583	127.856	0	0	0	0	0	0	0	0	0	0	6.62308	0.745112	2.23791	0	0.472366	0.164118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	17707.3	16274.7	18341.9	12074.6	10814.9	12008.1	12463	12768.5	11628	10799.6	17298.9	11122.1	10837.1	11795.5	11905	10475.6	11218.5	11650.1	11022.7	11940.9	11728.3	17710.6	12544.7	12513.6	10882.6	10019.9	10805.5	9592.53	10071.3	11087.1	13068	13094.2	21604.8	21.7664	13983	10963.5	11167.3	12838	12910.6	5356.87	0.95461	11726.4	13312.5	18909.7	12643.5	11774	18082.9	12735.1	10609.2	13573.3	12585.5	9064.68	6118.16	2194.02	17614	205.736	18367.9	18172.8	12444.5	23258.6	11887.7	16561.8
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation|g__Escherichia.s__Escherichia_coli	0	0	0	0	0.00173294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	3893.31	0	771.173	0	925.596	0	0	0	0	0	0	0	0	0	0	60.9626	0	0	0	0	0	0	734.749	0	0	50.2665	5328.17	0	391.879	0	0.000105045	5802.78	722.054	1652.74	118.881	106.815	77.677	9217.54	1874.07	1916.55	0	0.0975395	33.7065	5588.4	14101.9	2.54441	3111.71	1353.19	304.97	236.051	104.175	0	344.768	0	0	0	0	0	0
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.7348	0	0	0	0	0	393.273	0	0	0	0	0	0	986.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation|unclassified	0	0	0	1.20746e-06	1.22469e-06	0	0.000120509	0	0	0	0	0	1.09029e-06	0.00024356	9.52403e-06	0.325584	0	2.76957	0	0	0.000516822	0	0	0	0	0	0	0	0	0	0.0140687	0	0	0	0	0	0	0	0	3.54158e-06	0	0	0	0	0	5.96314e-06	0	0	0	0	0	0.00012951	0	0	0	0.0398533	0	0	0	0	0	0
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00076551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.617602	0.0175507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000715539	0	0	0	0	0	0
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway|g__Escherichia.s__Escherichia_coli	0	0	0	0	0	9.48641e-05	0	0	0.0244061	0	0	0	0	0	0	0	0	0	9.3693e-05	0	0	0	0	0	0	0	0	0	0	7.76298e-06	0	0.00508488	0	0	0	0	0	0	3.87454e-06	0	0	0	0	0	0	2.38525e-06	0	0	0	0	0	2.44359e-06	0	0	0	0	0	0	0	0	0	0
GLYCOLYSIS-E-D: superpathway of glycolysis and the Entner-Doudoroff pathway|unclassified	0	0	0	0	0.046324	1.45843	1.12796	59.8503	0.000983731	8.35273	0	1.11301e-06	1611.28	3.04622	14.7333	682.715	7.85292e-06	65.4842	0	0.0129881	0	0	1.27869	0	0.0452326	36.3365	0.0016565	1.09944e-06	0.954847	1602.49	0.0672389	1.41028	0	0	0	0	0.000521512	0	23.8566	0	0	0	0	0	0.772186	0	0	0	0	0	0	0.000167386	0	0	0	0.0114581	0	0	0	0	0	0
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|g__Escherichia.s__Escherichia_coli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	0	0	0	10454.7	11791.2	6306.03	5492.82	10402.2	9991.73	10799.6	0	11130.1	10902.9	10161.3	11903.6	12099.9	2460.95	12518.9	11020.9	10608.8	11392.8	0	11919.7	12997.8	10882.6	10019.9	10805.6	10994.3	10071.3	11089.9	8.4263	2149.8	0	17220.4	17561.7	16509.7	11167	1157.05	7256.92	16902.1	18194.5	17246	826.053	0	8019.05	10411	17993.3	15432.8	16647.4	13395.7	339.456	9612.35	17377.5	18276.2	0	13875.5	0	0	0	0	0	0
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Catenibacterium.s__Catenibacterium_mitsuokai	129.107	0	36.9236	0.000399668	33.9931	0.0721352	0.0534994	0.0377137	6.80039	3.2179	236.203	1.11301e-06	6.54177e-06	0	0	227.879	1.06009	0	0.00210754	0	277.874	0	14.053	551.772	0.00325282	5.00997e-06	0.00611491	0.00343026	0	35.4742	0	3.93871e-06	0	0	575.924	2360.72	0	145.209	1.28625	0	0	453.557	7013.34	0	1956.34	1.56284	0	387.681	0	0	22.1702	22.4997	2.43509	1877.21	0	0.0250455	30.5358	0	222.711	0	0	0.105921
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	0	0	0	0.169163	1.04189	0.00275226	0	33.347	222.792	0	0	0	0	0	0	1452.18	0	0	0.0625549	179.435	11.7	0	0	0	13.027	0.0272683	0	0	0	57.5928	0.721284	16.0833	0	14744.8	15304.1	16470.1	0.296423	8336.79	2.45387e-05	15967.4	18531.1	14719	0.113539	0	1818.78	12.773	15521.5	15765.6	16525.8	9739.44	1432.81	0.208065	5468.01	10501	0	3499.08	0	0	0	0	0	0
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_fergusonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.44375e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
