# Pathway	ENRIQ_10_S11_L001_Abundance	ENRIQ_11_S12_L001_Abundance	ENRIQ_12_S13_L001_Abundance	ENRIQ_13_S14_L001_Abundance	ENRIQ_14_S15_L001_Abundance	ENRIQ_15_S16_L001_Abundance	ENRIQ_16_S17_L001_Abundance	ENRIQ_17_S18_L001_Abundance	ENRIQ_18_S19_L001_Abundance	ENRIQ_19_S20_L001_Abundance	ENRIQ_1_S2_L001_Abundance	ENRIQ_20_S21_L001_Abundance	ENRIQ_21_S22_L001_Abundance	ENRIQ_22_S23_L001_Abundance	ENRIQ_23_S24_L001_Abundance	ENRIQ_24_S25_L001_Abundance	ENRIQ_25_S26_L001_Abundance	ENRIQ_26_S27_L001_Abundance	ENRIQ_27_S28_L001_Abundance	ENRIQ_28_S29_L001_Abundance	ENRIQ_29_S30_L001_Abundance	ENRIQ_2_S3_L001_Abundance	ENRIQ_30_S31_L001_Abundance	ENRIQ_31_S32_L001_Abundance	ENRIQ_32_S33_L001_Abundance	ENRIQ_33_S34_L001_Abundance	ENRIQ_34_S35_L001_Abundance	ENRIQ_35_S36_L001_Abundance	ENRIQ_36_S37_L001_Abundance	ENRIQ_37_S38_L001_Abundance	ENRIQ_38_S39_L001_Abundance	ENRIQ_39_S40_L001_Abundance	ENRIQ_3_S4_L001_Abundance	ENRIQ_40_S41_L001_Abundance	ENRIQ_41_S42_L001_Abundance	ENRIQ_42_S43_L001_Abundance	ENRIQ_43_S44_L001_Abundance	ENRIQ_44_S45_L001_Abundance	ENRIQ_45_S46_L001_Abundance	ENRIQ_46_S47_L001_Abundance	ENRIQ_47_S48_L001_Abundance	ENRIQ_48_S49_L001_Abundance	ENRIQ_49_S50_L001_Abundance	ENRIQ_4_S5_L001_Abundance	ENRIQ_50_S51_L001_Abundance	ENRIQ_51_S52_L001_Abundance	ENRIQ_52_S53_L001_Abundance	ENRIQ_53_S54_L001_Abundance	ENRIQ_54_S55_L001_Abundance	ENRIQ_55_S56_L001_Abundance	ENRIQ_56_S57_L001_Abundance	ENRIQ_57_S58_L001_Abundance	ENRIQ_58_S59_L001_Abundance	ENRIQ_59_S60_L001_Abundance	ENRIQ_5_S6_L001_Abundance	ENRIQ_60_S61_L001_Abundance	ENRIQ_61_S62_L001_Abundance	ENRIQ_62_S63_L001_Abundance	ENRIQ_6_S7_L001_Abundance	ENRIQ_7_S8_L001_Abundance	ENRIQ_8_S9_L001_Abundance	ENRIQ_9_S10_L001_Abundance
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I|g__Escherichia.s__Escherichia_coli	0	0	0	36.5582531066	19.4048535015	82.1411046445	0	0	27.1659202554	0	0	20.4685701373	0	0	0	0	57.2227096495	0	106.4153530116	0	23.5180819632	0	0	0	0	21.0352372490	20.1085668304	0	71.2514545363	0	28.0655333349	132.3405092393	0	889.7200297336	693.9098436730	709.8893731723	54.8782252039	540.0958669757	85.2744792238	433.0424811943	597.2897517406	530.8222015909	114.4391311984	0	366.8387900045	247.0737429700	409.2511383350	481.0196074738	1242.0697283606	402.3657784452	191.1756038065	141.6092301774	629.7878646893	625.5290732616	0	184.3060346933	0	0	0	0	0	0
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2584581352	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I|unclassified	0	0	0	32.9505192021	20.2028578033	9.6691941025	15.9460794617	0	25.4720949677	20.5214313579	0	36.0107456244	0	17.4821092950	8.5939480961	24.8057439348	26.8009777392	0	0	11.7973029550	19.1554220510	0	21.2917370158	0	0	29.1750070051	27.1218395537	28.3246820908	23.0130594498	0	0	17.7306025874	0	0	10.1652282860	0	27.9220821303	0	14.3685225459	0	0	0	18.5587579486	0	15.8995986227	14.4819563760	0	22.3320556029	0	0	25.7501713847	18.4548110318	0	0	0	0	0	0	0	0	0	0
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I	516.8796504313	307.3415027357	579.4005906379	544.5101874024	214.1391253992	589.1221548664	328.7540233384	294.5273348906	643.3924510237	579.0027105262	388.4296747802	740.1973491728	383.3797186098	251.7917602489	370.4198264761	447.3938080142	808.7572585438	82.8546235575	1050.9552830511	625.7046847162	395.3039750824	186.1888859672	260.4929076265	308.5489779287	641.7035644834	585.8093183747	781.2819482729	593.6867483469	1474.5934650354	386.2235595460	121.0146141635	465.5871030858	222.0431807660	338.0488949631	334.7196608422	464.3517768798	674.9994515013	1795.2307496150	420.2713829171	156.8508994700	184.1160450678	233.0002099879	382.0613523630	262.6396646495	940.4761454275	770.9467769876	143.1429559131	368.3774736169	463.7577226713	481.9878430904	690.3860599567	620.3971673815	187.3477814697	280.4553291267	245.2931826825	197.7172115599	280.7205090353	230.4899046664	219.5629029540	169.4323393745	152.7674658479	808.9167517265
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Anaerostipes.s__Anaerostipes_hadrus	0	0	15.8370706077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Bifidobacterium.s__Bifidobacterium_adolescentis	23.1835901664	18.1155659391	33.8484736744	81.7071531083	31.2027652077	97.9154242606	46.9237699085	47.4845885135	101.7733561575	71.2075070506	32.1321751433	105.7546202265	55.9506793358	36.4785599278	54.4317471458	75.7683691765	90.2721116560	16.3127212518	137.7678653170	85.6630609849	64.7100355088	17.9037815969	42.6500041702	57.0193330217	79.2468461057	63.4103420487	86.8516047726	64.2294236482	168.4439033193	33.3643465337	11.8270828458	70.0492514803	18.2735250483	10.5271848909	0	17.2599430537	70.7335311279	168.6548561478	71.5159962467	0	0	12.8835173679	53.2450426564	14.7885692171	79.3263538450	94.7758731464	0	0	19.9865612633	19.9485924769	95.2203700689	101.0835055941	0	0	11.7192421054	20.3767658351	21.4744108909	16.4771549476	12.5991485027	13.4103262314	15.4288015458	44.5888651756
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Bifidobacterium.s__Bifidobacterium_animalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3637433246	11.8345456593	0	0	0	0	0	0	0	10.5297515105	0	0	0	0	0	11.5217420852	0	0	0	0	0	0	0	0	0	0
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Bifidobacterium.s__Bifidobacterium_bifidum	0	0	0	5.9787667421	6.5372900467	2.3916626891	2.3921313488	0	4.8054695986	3.6699585246	0	1.2295542721	0	2.3631620446	0	0	0	0	6.0764477046	0	3.5102806273	0	0	0	2.4065289818	1.2994292597	4.7352604784	0	3.7036975203	1.3068244988	0	1.2057587807	0	1.2943804402	0	0	3.7007068126	11.0706615101	2.4360393846	0	0	4.3234233012	0	0	2.4867993444	2.4501368561	0	1.2689994541	0	0	2.4632080422	8.3201642064	0	1.2715236630	0	1.2843697288	0	0	1.8511682802	0	0	5.6708936828
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Bifidobacterium.s__Bifidobacterium_catenulatum	0	0	0	0	0	0.8797026296	0	0	1.9514997704	0	0	0	0	0	0	0	0	0	3.1199873237	0	1.6954448483	0	0	0	0	0	0	0	1.4916311035	0	0	0	0	0	0	0	3.9859005855	1.7626357092	0	0	0	0	1.2920958813	0	3.7113000033	0	0	0	0	0	1.5396486995	2.8837762853	0	0	0	0	0	0	0	0	0	0
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Bifidobacterium.s__Bifidobacterium_longum	4.4851527541	0	18.9769086477	72.5688103803	40.5439424213	69.3877204129	46.0320687870	37.8537148789	77.7624927803	42.7465132060	0	86.2608352989	38.9030166841	22.1865011281	27.0501119041	45.9289023452	82.8829158626	5.6105074490	87.5110027829	91.1214334754	50.7365963585	7.4831815159	34.1473724336	26.0809637058	45.6799622909	52.0488702807	46.4813553917	43.4355425812	94.7218580303	39.0658994892	0	66.6824658475	0	25.3828005675	16.1077105046	28.4473392951	68.2834567387	202.4059037543	48.3624598761	3.2938007956	0	3.0568169439	54.9528932593	13.2150448256	110.2272598908	124.4901276699	0	3.1969566416	14.9309043832	23.3451809140	102.8831348371	85.8392848497	13.9341410418	14.7080149759	4.5353575759	28.3864010769	0	15.7696775150	11.6649380832	0	0	19.8204902787
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	0	0	0	7.9117177598	0	5.0142814534	5.5134358780	0	8.2235148960	7.8880073476	0	0	0	0	0	0	4.3822400466	0	14.0503606924	8.1406316192	5.4719393212	0	0	0	0	6.7346752444	4.1668747718	4.8797377535	10.9200482553	0	0	10.8892382624	0	0	0	0	18.5498160255	25.8454514304	11.4250431871	0	0	0	16.1165680665	0	16.5990575607	16.3576365277	0	0	0	8.3052089245	13.1228796177	23.0648862609	0	0	0	0	0	0	0	0	0	0
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Blautia.s__Blautia_obeum	49.2225167216	28.6599483358	43.9442305112	24.5073742136	9.4575118524	24.8959053543	24.3817024470	13.1250657691	31.2705013999	23.9855880339	20.0201993976	29.1101977034	7.0096135976	9.6361098229	18.1139198209	7.9539813058	32.5644765009	1.8076919926	37.3060717348	17.4889438645	13.1058221198	12.1448209116	12.9984467377	5.9008515829	18.9278148802	21.2554559869	29.3990528484	21.9988831022	66.9200410107	11.6229289000	0	3.0563009684	15.1547857490	3.5189533357	0	0	28.2611952688	29.3700333941	5.8767353173	0	0	0	0	18.3212516339	11.7489949577	0	0	0	9.2741236687	0	3.8607373316	11.2569934149	0	0	14.6407250542	0	31.9861174914	19.1753147326	24.8889400683	10.5429558482	19.4683222182	54.6702031873
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Blautia.s__Blautia_sp_AF19_10LB	0	0	3.0202964449	0	0	0	0	0	1.9822776684	1.9456696298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8108906099
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Blautia.s__Blautia_wexlerae	6.8342731859	14.3138779413	6.8788642518	18.0407046898	1.6529382179	11.8557657763	9.3296412080	0	19.5476783102	4.3193356537	7.7904637295	8.9643275855	0	5.8683900977	0	7.6874581309	13.0240302839	0	13.7791499499	12.9233903465	11.8088527662	4.9286853831	9.2818232326	4.1800148147	19.4744913703	13.5916034204	15.9965141818	8.0606509028	21.2240347843	0	0	0	11.7556468094	0	0	0	5.4704872047	10.4206952471	0	0	0	0	0	2.3751528181	7.3983081283	0	0	0	0	0	0	0	0	0	10.5095793890	0	4.0303824989	8.4511353129	11.9803756457	3.6791292431	5.4603100064	19.7373582717
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Blautia.s__Ruminococcus_torques	42.5659069750	34.6958183860	65.0637087272	35.6005653630	12.0990301140	23.8675394710	16.8177797322	12.1471971442	40.3695440433	13.9702217364	26.8702218616	41.1553119274	22.5185081654	0	11.0407274123	14.7055986813	39.7319757133	0	49.5633856907	26.6150657323	35.0212799711	16.1579114998	12.9406588205	13.6436797199	36.4203518954	25.6371184605	42.4944752315	30.5749841591	61.8409821316	7.7598663036	0	11.5249678397	21.6761355726	0	0	0	19.5629102900	31.2955255415	8.3212368311	0	0	0	0	27.3904288152	24.6734856250	16.1338234785	0	0	0	0	16.1067325814	24.1766500571	0	0	35.9438739030	0	19.8036696682	14.5704667774	23.7006767280	16.0385371579	17.7176087864	60.7505295523
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Collinsella.s__Collinsella_aerofaciens	30.6337065238	18.5962491318	49.5221237579	51.0380793926	0	30.0919313165	37.2824619874	21.1470046004	59.7011324013	38.0599818069	24.2519080156	49.5843350683	24.0730751705	0	26.6329271992	36.1826704687	53.6271376519	0	78.2131201514	69.3227226561	0	0	26.4303327878	0	49.7758766560	34.6452844695	62.4659878069	28.1099301056	88.8418656700	36.9850134077	0	48.4289768442	15.9243387288	9.8825089900	12.4926187421	12.7282690029	96.3069181742	156.9679743404	41.9266377214	0	0	0	38.2875788496	0	72.6108319950	70.0872631756	0	14.1853772401	18.5480650935	16.5269886483	71.9927429774	56.4912106074	0	0	13.7582696243	21.6558530808	21.9276645122	15.8957636352	0	11.7916553165	0	55.0112194463
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Coprococcus.s__Coprococcus_eutactus	0	0	23.3353358777	0	0	0	0	0	0	0	14.0472653805	0	0	0	0	0	20.5311131745	0	0	0	8.7996137802	0	0	0	18.7412104894	7.8765230497	23.2814780587	13.3022935441	22.3753974421	16.7138511426	0	0	0	0	0	0	25.6178382788	31.7558668135	0	0	0	0	0	0	6.3253371532	0	0	0	0	8.6443692278	17.4106023099	0	0	0	9.4940240158	0	0	0	0	0	0	21.4170942261
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Escherichia.s__Escherichia_coli	0	0	0	0	0	6.2889718331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.5078406907	0	49.3742137460	43.9655695856	47.8742627718	0	34.9915407167	0	47.3273880223	58.1717214183	61.7690536497	6.5020693547	0	38.4042846077	14.0636341542	31.6170378639	40.3040947133	63.8106636875	17.6177491080	21.3381712700	9.4656948854	47.5831591639	49.9958289954	0	18.2566537883	0	0	0	0	0	0
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Escherichia.s__Escherichia_fergusonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8282945124	0	1.2291327132	0	1.4886967998	0	0	0	0	1.1780748015	0	0	0	2.0127997947	0	0	0	2.7376120049	3.1820380239	0	0	0	0	0	0	0	0
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Faecalitalea.s__Faecalitalea_cylindroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.4222709651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.9298487388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0735556595	0	0	0	0	0	0	2.2188404253	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	19.5060690968	11.1983060062	21.0299147462	0	5.8906770380	0	7.5939086844	0	11.7034214798	13.8599945601	20.3177822788	0	4.7275323824	0	0	0	22.9806174094	0	31.2812637362	7.3509119615	12.2303900242	5.6150279718	5.9037912829	6.7448075828	9.9920304414	0	24.3074111614	20.4859550261	27.1894592828	10.9845106966	0	7.4861202923	10.2239885592	0	0	0	0	27.5713740513	0	0	0	0	0	9.8711748543	9.7155802853	11.2086505486	0	0	0	0	1.9012733843	13.8428700895	0	0	9.3228717348	0	2.1916347669	0	8.8657733900	8.2224941805	4.0557716749	33.4131298237
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Roseburia.s__Roseburia_faecis	28.3145507875	21.7458671417	28.5429491805	19.0841879026	0	16.2053073913	11.5562811331	0	17.5905270825	23.2162554529	31.1522734240	26.5987411890	15.1084406881	0	13.7046323475	0	0	0	0	0	0	0	0	0	0	0	0	0	22.0202582082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.8224606794	0	0	0	0	0	0	0	0	0	0	0	0	8.8945585288	0	17.2368873672	0	8.8204603114	31.1486806277
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Roseburia.s__Roseburia_hominis	2.2245076388	0	3.8176709671	4.6150603022	4.2659174991	4.0583096306	0	2.2138416118	4.6641521718	4.5047158642	0	4.2422202735	4.5682054963	0	2.3022119610	0	0	0	4.1522082077	0	0	0	0	0	0	0	0	0	0	0	0	4.4361910772	0	0	0	0	0	0	0	0	0	0	0	7.3589321640	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8399615898	0	0	0	11.4512326738
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	6.8953697658	3.2517315550	9.1866143870	0	0	0	0	0	0	0	1.6625895135	0	0	0	0	0	3.5777998855	0	4.4973582777	2.7052233362	0	0	0	0	5.1240635579	3.6341197164	0	0	6.2054178503	0	0	0	0	0	0	0	1.7243269501	5.9424805623	0	0	0	0	0	6.5456567041	1.5166347893	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3579988310	0	0	9.1044713406
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Streptococcus.s__Streptococcus_equinus	0	0	3.5985927033	0	0	1.8878889298	0	1.4009705085	0	43.3916051128	1.7916687210	39.8762195487	21.0883363696	14.3552289858	23.9442858653	37.7463706691	0	0	6.1400155612	0	0	0	0	33.1902193587	38.4786202699	35.6744843869	58.5487280157	39.8496012751	109.6628558882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3253951469
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Streptococcus.s__Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	6.2567097174	0	0	0	0	0	0	0	0	3.8954595362	0	0	0	0	2.2731018275	0	7.9209997790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Streptococcus.s__Streptococcus_salivarius	0	0	0	0	0	0	0	1.2483342624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8239929518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8461421230
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Streptococcus.s__Streptococcus_thermophilus	0	0	1.1759817685	0	0	1.9717514270	0	0	0	0	0	2.3735970837	0	0	0	0	0	0	2.1864228337	0	0	0	0	0	1.5483016355	0	1.3252602931	0	1.1850725467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5652731299
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Streptococcus.s__Streptococcus_vestibularis	0	0	0	0	0	0	0	0	0	0	0	3.9289149362	1.5357581881	0	0	3.7747772900	0	0	0	0	0	0	0	3.4096636838	2.0976591512	3.8703290589	1.9314142599	8.9841760327	17.5228647366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1791495513
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Weissella.s__Weissella_cibaria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9999370258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|g__Weissella.s__Weissella_confusa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9582718038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P41-PWY: pyruvate fermentation to acetate and (S)-lactate I|unclassified	52.4672979723	0	60.2453777949	42.7370781320	10.0070769722	34.3147935364	10.7912519794	25.7037073812	58.9285914846	34.7326758825	41.8301216747	55.1656450188	38.2000250605	21.4047775416	11.9741896967	12.6024290246	65.1125016788	0	64.4069179893	59.4686260326	26.6650911020	0	4.3624722090	12.0477643845	55.8186578901	31.1177354567	45.6040681996	14.7088068396	114.2742489113	8.2864151948	3.2817210777	4.1605317039	27.4887373614	6.7511441502	0	0	37.6936547100	28.1169231458	12.7280012010	3.4918365919	0	0	20.4196378572	0	3.9320880079	10.2941289406	5.4013008797	0	0	0	3.2625620613	9.6581550992	3.9736319535	8.1397812135	20.6281638987	3.2015630885	20.1109165219	19.0591890131	16.1025088244	17.9424068169	23.1172666259	90.8055791422
P42-PWY: incomplete reductive TCA cycle	0	0	0	59.6633298437	37.3984056229	84.5276664224	13.0817110197	36.8748669750	53.5230825001	49.4710572983	50.1212445038	63.5091581168	32.6403717700	18.5449356454	26.2126691470	24.8404026385	89.8778941413	0	149.5798686818	56.7451243803	46.9858971875	0	25.1415154786	19.7964312583	27.7455854802	50.4566682786	23.4657566038	20.2410470793	117.1322112872	41.6728380250	0	40.9893778219	0	89.5845168009	182.8271526148	311.1930778763	82.3462699570	231.8708614128	0	82.3164561981	43.9137306244	162.4794897820	0	0	131.6643306618	103.0817453394	81.9818642358	117.0154588559	67.2494765129	67.8102543740	69.4405003065	76.5706724527	76.2249432101	80.4542371563	0	33.2846524496	0	0	0	0	0	0
P42-PWY: incomplete reductive TCA cycle|unclassified	0	0	0	18.4767326279	0	18.8694841173	0	0	0	18.4703550267	0	12.7266613702	11.1724279311	0	0	0	20.5402369024	0	0	0	0	0	0	0	15.8571934837	15.0709600869	17.2452793203	0	16.2340327704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P441-PWY: superpathway of N-acetylneuraminate degradation	191.4059825028	121.6363416791	201.9385341880	366.6441797565	180.7707353507	298.1167041693	187.4844928246	247.0308913598	300.9702327090	276.7237298044	119.6654375255	343.0421962219	177.7010965020	178.4133327337	136.3261682496	175.5770700912	515.3674775026	49.9789947144	665.9004074438	302.0221796539	222.6642134471	49.4284821265	118.3593490651	115.5109675158	276.7227597437	273.5968604354	385.2370119799	282.8207740750	529.6294341552	192.1928918371	99.0627387486	400.3514976969	81.1893095616	1502.1096852702	1435.5277907351	1500.6795624612	375.6624179338	1545.1264335623	394.1955323792	756.9932140614	1112.1631062771	1079.8113992742	351.3012461953	57.6230956157	864.6659646031	717.6697905215	850.2912618932	988.5095302850	1952.7516425251	666.3941663956	598.4136223702	510.7744456953	1099.5240266056	1176.0144359874	0	397.4637806803	52.8350404096	0	103.1696554608	0	57.8151847106	340.1618256266
P441-PWY: superpathway of N-acetylneuraminate degradation|g__Escherichia.s__Escherichia_coli	0	0	0	33.6741972795	0	69.2464534915	0	0	36.2636566157	0	0	0	0	0	0	21.2491566445	61.7993430177	0	161.8553850653	0	0	0	0	0	0	0	19.4591561884	0	48.8174409550	0	0	146.4337287130	0	1227.6072319827	1012.9193431579	1016.4343011000	27.0508382235	768.9704055371	114.1427689460	595.7909201666	832.4889896221	761.4527356621	132.4050987116	0	427.6680674034	282.1867272042	640.9634036294	718.3440621324	1622.9189833786	431.5962814847	272.3799403732	159.9703581866	881.4532459609	888.7799200440	0	246.7784625286	0	0	0	0	0	0
P441-PWY: superpathway of N-acetylneuraminate degradation|unclassified	0	0	0	23.9953231722	28.1389868095	35.5467012172	31.0642784000	26.5294335449	0	33.5278675898	0	36.2476926648	0	24.7560603775	22.6305768762	0	33.3299649486	0	25.0249971958	0	38.0384322094	0	11.5054894993	18.6486776209	33.3238718731	39.8245640613	53.9002006613	13.5508174580	58.0804778312	21.7307832451	0	0	0	0	0	0	52.9535850014	25.5836782056	31.7308979655	0	0	0	28.0137249056	0	20.2228728909	0	0	0	0	0	0	27.0807091837	0	0	0	16.9311178575	0	0	0	0	0	0
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	37.0584838465	37.5790180101	45.4809151399	306.7090359108	175.0145400801	389.3315238252	86.4405672119	174.8802018600	214.6665004875	149.0661065809	28.5560046515	237.9368031672	125.0964986633	134.0135341105	63.1937271026	90.8002527175	368.7814399222	39.2644229927	566.7319155604	58.3758687435	210.6951711468	0	75.7918310926	79.5178880329	120.8837280493	219.7079634422	192.5998754347	126.2123185443	396.7271055917	138.3162378278	141.7563894127	502.5164008429	27.2640876300	2212.1335513999	1898.5066816905	1983.7386377530	369.7474622412	1927.1738574886	428.5629755946	1162.3826062789	1568.3491197552	1538.9999784627	446.8900663468	0	1132.2885272555	722.7218815778	1231.6488289485	1368.1331122321	3323.5102995589	1145.5295939023	819.0269411392	619.2171462132	1534.0080154810	1578.2831898720	13.3428677550	626.1349853955	0	29.7237154742	0	0	0	45.0157993894
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	0	0	0	155.8503081270	103.2215046394	202.2497073726	0	84.4565142110	108.7784705926	59.8674227617	0	101.3456425083	67.8581361220	61.1716578683	0	29.5188198831	177.0819553334	0	277.7686934584	0	115.6743838233	0	24.5874581155	34.8954710891	50.6301545829	72.1735903239	45.1458681994	44.5623654626	177.7322802736	25.1500566786	83.9000643840	352.1616879854	0	2011.3258066976	1427.3705676529	1751.6647664527	183.7559469707	1459.6893181225	272.3338323076	1056.6095533517	1255.9795679897	1341.4474423568	370.2164036734	0	922.0036794889	524.7228607561	1072.7294308899	1029.8428908203	3088.5564200059	1035.2634874294	621.2449046981	421.3412891472	1382.3792327128	1424.7578170321	0	509.7344115332	0	0	0	0	0	0
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7350347121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122.0158480887	0	0	0	0	0	82.4470487395	0	0	0	0	0	0	82.2647728146	0	0	0	0	0	0	0	0	0	0	0	0	0	0
