feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.7663..gondoate.biosynthesis..anaerobic..g__Parabacteroides.s__Parabacteroides_distasonis	treatment	F	-0.525432895495089	0.439994794730271	12	2	0.26661156109038	0.904067960637766
PWY.7663..gondoate.biosynthesis..anaerobic..unclassified	treatment	F	-1.09709411337715	0.725437954897453	12	4	0.168904967681967	0.904067960637766
PWY.7664..oleate.biosynthesis.IV..anaerobic..g__Bacteroides.s__Bacteroides_vulgatus	treatment	F	0.381883524360458	0.359443208950343	12	3	0.319056562817456	0.904067960637766
PWY.7790..UMP.biosynthesis.II.g__Bacteroides.s__Bacteroides_dorei	treatment	F	-1.18981069235616	0.894845322824001	12	8	0.220302846600017	0.904067960637766
PWY.7790..UMP.biosynthesis.II.g__Bacteroides.s__Bacteroides_uniformis	treatment	B	0.412114564448799	0.375720655774104	12	12	0.304616624082829	0.904067960637766
PWY.7790..UMP.biosynthesis.II.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	F	-0.688053087451099	0.629185353171225	12	3	0.305978715053221	0.904067960637766
PWY.7790..UMP.biosynthesis.II.g__Bifidobacterium.s__Bifidobacterium_bifidum	treatment	B	-0.362841369805331	0.348399892905643	12	2	0.328114209086612	0.904067960637766
PWY.7790..UMP.biosynthesis.II.g__Bifidobacterium.s__Bifidobacterium_bifidum	treatment	F	-0.362841369805331	0.348399892905643	12	2	0.328114209086612	0.904067960637766
PWY.7790..UMP.biosynthesis.II.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	F	1.11514211098279	0.711397576291996	12	9	0.155625145023825	0.904067960637766
PWY.7790..UMP.biosynthesis.II.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	F	-0.990064732210599	0.698696308114436	12	8	0.194222542825669	0.904067960637766
PWY.7790..UMP.biosynthesis.II.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	F	0.451065456762605	0.376388107385704	12	12	0.265053300651299	0.904067960637766
PWY.7791..UMP.biosynthesis.III.g__Bacteroides.s__Bacteroides_uniformis	treatment	B	0.412114564448799	0.375720655774104	12	12	0.304616624082829	0.904067960637766
PWY.7791..UMP.biosynthesis.III.g__Bacteroides.s__Bacteroides_vulgatus	treatment	F	-0.42671568443291	0.349877540051605	12	11	0.25734469509772	0.904067960637766
PWY.7791..UMP.biosynthesis.III.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	B	1.0758648874811	0.786812679001855	12	4	0.20868874794375	0.904067960637766
PWY.7791..UMP.biosynthesis.III.g__Bifidobacterium.s__Bifidobacterium_bifidum	treatment	B	-0.362841369805331	0.348399892905643	12	2	0.328114209086612	0.904067960637766
PWY.7791..UMP.biosynthesis.III.g__Bifidobacterium.s__Bifidobacterium_bifidum	treatment	F	-0.362841369805331	0.348399892905643	12	2	0.328114209086612	0.904067960637766
PWY.7791..UMP.biosynthesis.III.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	F	1.11514211098279	0.711397576291996	12	9	0.155625145023825	0.904067960637766
PWY.7791..UMP.biosynthesis.III.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	treatment	F	-0.990064732210599	0.698696308114436	12	8	0.194222542825669	0.904067960637766
PWY.7791..UMP.biosynthesis.III.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	F	0.451065456762605	0.376388107385704	12	12	0.265053300651299	0.904067960637766
PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic..g__Bacteroides.s__Bacteroides_vulgatus	treatment	F	-0.704631535448674	0.638231408561944	12	10	0.301674533583673	0.904067960637766
PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic..g__Blautia.s__Blautia_wexlerae	treatment	B	1.44615741321787	1.01916015214749	12	8	0.193671986648223	0.904067960637766
PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic..g__Blautia.s__Ruminococcus_torques	treatment	B	-1.37459122931933	1.26061124398206	12	8	0.307280513334851	0.904067960637766
PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic..g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	B	0.382629674006339	0.279098879839831	12	12	0.20761644199807	0.904067960637766
PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic..g__Dialister.s__Dialister_succinatiphilus	treatment	F	0.711516727454132	0.555593000567027	12	2	0.236197138541417	0.904067960637766
PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic..g__Ruminococcus.s__Ruminococcus_bicirculans	treatment	B	-0.512741110997154	0.432443382431571	12	2	0.269767564164461	0.904067960637766
PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic..g__Ruminococcus.s__Ruminococcus_bicirculans	treatment	F	-0.512741110997154	0.432443382431571	12	2	0.269767564164461	0.904067960637766
PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic..unclassified	treatment	S	-0.773262455720912	0.484866590061685	12	11	0.149424465878318	0.904067960637766
PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing..g__Akkermansia.s__Akkermansia_muciniphila	treatment	B	-0.49266839866631	0.420614587333549	12	2	0.275178172159956	0.904067960637766
PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing..g__Akkermansia.s__Akkermansia_muciniphila	treatment	F	-0.49266839866631	0.420614587333549	12	2	0.275178172159956	0.904067960637766
PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing..g__Bacteroides.s__Bacteroides_vulgatus	treatment	F	0.232059315033131	0.145427351505045	12	12	0.14922096838822	0.904067960637766
PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing..g__Blautia.s__Blautia_obeum	treatment	B	0.635061726204367	0.457385716593058	12	12	0.202433036148704	0.904067960637766
PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing..g__Blautia.s__Ruminococcus_torques	treatment	F	-0.661441442026153	0.554365191182776	12	12	0.266992066311018	0.904067960637766
PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing..g__Dorea.s__Dorea_longicatena	treatment	B	-0.514713892674454	0.433613596663663	12	2	0.269264128398588	0.904067960637766
PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing..g__Dorea.s__Dorea_longicatena	treatment	F	-0.514713892674454	0.433613596663663	12	2	0.269264128398588	0.904067960637766
PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing..g__Streptococcus.s__Streptococcus_equinus	treatment	B	-0.700967353561026	0.54884712893003	12	2	0.237362628638529	0.904067960637766
PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing..g__Streptococcus.s__Streptococcus_equinus	treatment	F	-0.700967353561026	0.54884712893003	12	2	0.237362628638529	0.904067960637766
PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing..g__Streptococcus.s__Streptococcus_pneumoniae	treatment	B	-0.442031225264258	0.391473316600083	12	2	0.291553981035158	0.904067960637766
PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing..g__Streptococcus.s__Streptococcus_pneumoniae	treatment	F	-0.442031225264258	0.391473316600083	12	2	0.291553981035158	0.904067960637766
PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing..g__Streptococcus.s__Streptococcus_salivarius	treatment	B	-0.52480850402003	0.439622040509151	12	2	0.266762331453018	0.904067960637766
PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing..g__Streptococcus.s__Streptococcus_salivarius	treatment	F	-0.52480850402003	0.439622040509151	12	2	0.266762331453018	0.904067960637766
PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing..unclassified	treatment	B	-0.996682946275785	0.605284801924991	12	7	0.138249361988683	0.904067960637766
PWY.7977..L.methionine.biosynthesis.IV.g__Alistipes.s__Alistipes_putredinis	treatment	S	-0.652628887884141	0.424372161131753	12	3	0.162638425989245	0.904067960637766
PWY.7977..L.methionine.biosynthesis.IV.g__Bacteroides.s__Bacteroides_caccae	treatment	B	-0.49496338656854	0.421959633824442	12	2	0.274531876746278	0.904067960637766
PWY.7977..L.methionine.biosynthesis.IV.g__Bacteroides.s__Bacteroides_caccae	treatment	F	-0.49496338656854	0.421959633824442	12	2	0.274531876746278	0.904067960637766
PWY.7977..L.methionine.biosynthesis.IV.g__Bacteroides.s__Bacteroides_ovatus	treatment	F	-0.88678904917643	0.544060983725707	12	5	0.14176078439155	0.904067960637766
PWY.7977..L.methionine.biosynthesis.IV.g__Bacteroides.s__Bacteroides_vulgatus	treatment	F	0.62623447533488	0.415994927977187	12	11	0.170641619121525	0.904067960637766
PWY.7977..L.methionine.biosynthesis.IV.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	B	-0.97657267024436	0.729659266842865	12	2	0.217556335997613	0.904067960637766
PWY.7977..L.methionine.biosynthesis.IV.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	F	-0.976572670244359	0.729659266842866	12	2	0.217556335997614	0.904067960637766
PWY.7977..L.methionine.biosynthesis.IV.g__Roseburia.s__Roseburia_hominis	treatment	B	-1.08983868048975	0.6835596309578	12	4	0.14952194281699	0.904067960637766
PWY.7977..L.methionine.biosynthesis.IV.g__Roseburia.s__Roseburia_hominis	treatment	S	-1.15471306816717	0.6835596309578	12	4	0.129641097746841	0.904067960637766
PWY.7977..L.methionine.biosynthesis.IV.unclassified	treatment	S	-0.815835177994792	0.690581147701697	12	11	0.271379890200705	0.904067960637766
PWY.8131..5..deoxyadenosine.degradation.II.unclassified	treatment	F	-0.788881620321801	0.573755447795819	12	6	0.206423301405808	0.904067960637766
PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	F	-0.818214384937061	0.638104339722955	12	9	0.235658263982545	0.904067960637766
PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II.g__Collinsella.s__Collinsella_aerofaciens	treatment	B	-0.678354151583964	0.636342743218587	12	3	0.317526703831759	0.904067960637766
PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II.g__Coprococcus.s__Coprococcus_eutactus	treatment	F	0.387961133578967	0.361680074291485	12	2	0.314710162503105	0.904067960637766
PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II.g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	treatment	B	-0.430894354601384	0.385214911405606	12	2	0.295778961033314	0.904067960637766
PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II.g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	treatment	F	-0.430894354601384	0.385214911405606	12	2	0.295778961033314	0.904067960637766
PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II.g__Roseburia.s__Roseburia_faecis	treatment	F	0.620101957213451	0.469268006760605	12	11	0.222899247036218	0.904067960637766
PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II.g__Roseburia.s__Roseburia_faecis	treatment	S	0.493822421403812	0.469268006760605	12	11	0.323394893277013	0.904067960637766
PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II.g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	treatment	S	0.63897766701832	0.437922579086041	12	3	0.182653113405059	0.904067960637766
PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II.unclassified	treatment	S	-0.56275420277241	0.435374395585753	12	12	0.232238484455111	0.904067960637766
PWY.822..fructan.biosynthesis.g__Streptococcus.s__Streptococcus_equinus	treatment	B	-0.917491485096065	0.56713145737437	12	6	0.144372211233074	0.904067960637766
PWY.822..fructan.biosynthesis.g__Streptococcus.s__Streptococcus_pneumoniae	treatment	B	-0.752931692027078	0.668572428135372	12	6	0.292736483238584	0.904067960637766
PWY.822..fructan.biosynthesis.g__Streptococcus.s__Streptococcus_salivarius	treatment	B	-1.47099957748548	1.06702369348804	12	6	0.205337071952086	0.904067960637766
PWY.I9..L.cysteine.biosynthesis.VI..from.L.methionine..g__Blautia.s__Ruminococcus_torques	treatment	F	-1.11704517845104	0.849682281789061	12	9	0.225058996327692	0.904067960637766
PWY.I9..L.cysteine.biosynthesis.VI..from.L.methionine..unclassified	treatment	B	0.892495334872093	0.786800944011381	12	5	0.289497872025639	0.904067960637766
PWY.I9..L.cysteine.biosynthesis.VI..from.L.methionine..unclassified	treatment	F	0.835710146252543	0.786800944011382	12	5	0.319171305409396	0.904067960637766
PWY.I9..L.cysteine.biosynthesis.VI..from.L.methionine..unclassified	treatment	S	1.08749977284711	0.786800944011382	12	5	0.204278904418494	0.904067960637766
PWY0.1061..superpathway.of.L.alanine.biosynthesis.g__Blautia.s__Ruminococcus_torques	treatment	B	-0.532533006719502	0.478699690320485	12	12	0.298250204807864	0.904067960637766
PWY0.1061..superpathway.of.L.alanine.biosynthesis.g__Blautia.s__Ruminococcus_torques	treatment	S	-0.549679229357328	0.478699690320485	12	12	0.284028965624278	0.904067960637766
PWY0.1061..superpathway.of.L.alanine.biosynthesis.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	B	0.460440239661488	0.313333423990237	12	12	0.17989586111946	0.904067960637766
PWY0.1061..superpathway.of.L.alanine.biosynthesis.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	F	0.513714241677735	0.313333423990237	12	12	0.139737753955026	0.904067960637766
PWY0.1241..ADP.L.glycero..beta..D.manno.heptose.biosynthesis.g__Akkermansia.s__Akkermansia_muciniphila	treatment	F	0.953683378705659	0.71436093745758	12	2	0.218611358770562	0.904067960637766
PWY0.1241..ADP.L.glycero..beta..D.manno.heptose.biosynthesis.unclassified	treatment	B	-0.430061652498053	0.384749357413679	12	2	0.296105172190409	0.904067960637766
PWY0.1241..ADP.L.glycero..beta..D.manno.heptose.biosynthesis.unclassified	treatment	F	-0.430061652498053	0.384749357413679	12	2	0.296105172190409	0.904067960637766
PWY0.1296..purine.ribonucleosides.degradation.g__Blautia.s__Blautia_obeum	treatment	F	0.338618712918667	0.269097641939123	12	12	0.243746953202383	0.904067960637766
PWY0.1296..purine.ribonucleosides.degradation.g__Blautia.s__Blautia_obeum	treatment	S	0.383154380953961	0.269097641939123	12	12	0.192302146174772	0.904067960637766
PWY0.1296..purine.ribonucleosides.degradation.g__Blautia.s__Blautia_wexlerae	treatment	F	-0.734142533374894	0.440900247502911	12	12	0.134458088289365	0.904067960637766
PWY0.1296..purine.ribonucleosides.degradation.g__Blautia.s__Ruminococcus_torques	treatment	B	0.390341653611279	0.349580456404096	12	12	0.296576674695445	0.904067960637766
PWY0.1296..purine.ribonucleosides.degradation.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	B	-0.753767746036688	0.582785091640285	12	2	0.231970629814338	0.904067960637766
PWY0.1296..purine.ribonucleosides.degradation.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	F	-0.753767746036688	0.582785091640285	12	2	0.231970629814337	0.904067960637766
PWY0.1296..purine.ribonucleosides.degradation.g__Dorea.s__Dorea_longicatena	treatment	B	-0.705263400798991	0.547373467908109	12	3	0.233600751348144	0.904067960637766
PWY0.1296..purine.ribonucleosides.degradation.g__Dorea.s__Dorea_longicatena	treatment	S	-0.705263400798991	0.547373467908109	12	3	0.233600751348144	0.904067960637766
PWY0.1296..purine.ribonucleosides.degradation.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	B	0.949257331402603	0.823677788980922	12	11	0.282403189632875	0.904067960637766
PWY0.1296..purine.ribonucleosides.degradation.g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	treatment	F	0.955589122804935	0.823677788980922	12	11	0.279437430925903	0.904067960637766
PWY0.1296..purine.ribonucleosides.degradation.g__Roseburia.s__Roseburia_hominis	treatment	B	-0.774135903931141	0.595985532067015	12	2	0.230157339187376	0.904067960637766
PWY0.1296..purine.ribonucleosides.degradation.g__Roseburia.s__Roseburia_hominis	treatment	F	-0.774135903931141	0.595985532067015	12	2	0.230157339187376	0.904067960637766
PWY0.1296..purine.ribonucleosides.degradation.g__Streptococcus.s__Streptococcus_equinus	treatment	B	0.53204520071248	0.443950000964238	12	2	0.265042344843954	0.904067960637766
PWY0.1296..purine.ribonucleosides.degradation.g__Streptococcus.s__Streptococcus_thermophilus	treatment	B	0.878167668398434	0.664187309774674	12	2	0.22266243754864	0.904067960637766
PWY0.1296..purine.ribonucleosides.degradation.unclassified	treatment	F	-0.384684770234722	0.264969044180638	12	12	0.184615040419568	0.904067960637766
PWY0.1298..superpathway.of.pyrimidine.deoxyribonucleosides.degradation.unclassified	treatment	S	0.81168232140189	0.620459225891381	12	2	0.227141020616711	0.904067960637766
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Bacteroides.s__Bacteroides_cellulosilyticus	treatment	B	-0.509324817985199	0.430420074651949	12	2	0.270650952963407	0.904067960637766
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Bacteroides.s__Bacteroides_cellulosilyticus	treatment	F	-0.509324817985199	0.430420074651949	12	2	0.270650952963407	0.904067960637766
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Bacteroides.s__Bacteroides_eggerthii	treatment	B	0.939688481579254	0.705026791520657	12	2	0.219292808853125	0.904067960637766
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Bacteroides.s__Bacteroides_ovatus	treatment	S	0.497236307680691	0.42329366684787	12	2	0.27389906734892	0.904067960637766
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	B	0.728315770860478	0.684010468268573	12	3	0.318057660270903	0.904067960637766
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Bacteroides.s__Bacteroides_xylanisolvens	treatment	S	1.06741822845638	0.684010468268574	12	3	0.157256669043468	0.904067960637766
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Blautia.s__Blautia_obeum	treatment	F	-1.28377428000423	0.9514706233026	12	9	0.214196322905672	0.904067960637766
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Blautia.s__Blautia_wexlerae	treatment	F	-0.928805657200087	0.681197724152292	12	9	0.209858365627984	0.904067960637766
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	F	0.597395177912825	0.381283312445882	12	12	0.155795734237961	0.904067960637766
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Catenibacterium.s__Catenibacterium_mitsuokai	treatment	S	0.446602401538895	0.381283312445882	12	12	0.275175225015771	0.904067960637766
PWY0.1319..CDP.diacylglycerol.biosynthesis.II.g__Dorea.s__Dorea_longicatena	treatment	B	-0.399659950975694	0.367994013215577	12	2	0.309094878483366	0.904067960637766
