feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
VALSYN.PWY..L.valine.biosynthesis.g__Streptococcus.s__Streptococcus_equinus	strep_exposure	Y	0.830400323534346	0.274656288098339	12	4	0.0128204486422455	0.531045818582212
VALSYN.PWY..L.valine.biosynthesis.g__Streptococcus.s__Streptococcus_pneumoniae	strep_exposure	Y	1.00701078879562	0.426958983766513	12	5	0.0400511463240517	0.531045818582212
VALSYN.PWY..L.valine.biosynthesis.g__Streptococcus.s__Streptococcus_salivarius	strep_exposure	Y	1.02404235200426	0.235864443410599	12	5	0.00146257200512554	0.531045818582212
VALSYN.PWY..L.valine.biosynthesis.g__Streptococcus.s__Streptococcus_thermophilus	strep_exposure	Y	0.925462244634319	0.516387111844724	12	6	0.103358639200743	0.531045818582212
VALSYN.PWY..L.valine.biosynthesis.unclassified	strep_exposure	Y	0.469073585877281	0.203993854674725	12	12	0.0442957840472255	0.531045818582212
ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	strep_exposure	Y	-0.363258253571755	0.253817351635958	12	11	0.182879070269684	0.535442331109186
PWY.5981..CDP.diacylglycerol.biosynthesis.III.g__Streptococcus.s__Streptococcus_pneumoniae	strep_exposure	Y	0.54379646745023	0.380608299565217	12	2	0.183556950870644	0.535442331109186
PWY.6124..inosine.5..phosphate.biosynthesis.II.unclassified	strep_exposure	Y	0.587028383404919	0.410989276683731	12	9	0.183676335483549	0.535442331109186
PWY0.1296..purine.ribonucleosides.degradation.g__Catenibacterium.s__Catenibacterium_mitsuokai	strep_exposure	Y	0.54355053968501	0.380386172178394	12	2	0.183504344266115	0.535442331109186
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Streptococcus.s__Streptococcus_pneumoniae	strep_exposure	Y	0.54297953906581	0.37987054490242	12	2	0.18338213281634	0.535442331109186
THRESYN.PWY..superpathway.of.L.threonine.biosynthesis.g__Bifidobacterium.s__Bifidobacterium_bifidum	strep_exposure	Y	0.545812094110548	0.38242995580863	12	2	0.183987443478535	0.535442331109186
PWY.1269..CMP.3.deoxy.D.manno.octulosonate.biosynthesis.g__Bacteroides.s__Bacteroides_xylanisolvens	strep_exposure	Y	0.547772151723564	0.384203248530128	12	2	0.184404907816219	0.535714081933586
PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria..g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	strep_exposure	Y	0.549575740564497	0.385836578175118	12	2	0.184788022600545	0.53588526554158
PWY0.1296..purine.ribonucleosides.degradation.g__Roseburia.s__Roseburia_hominis	strep_exposure	Y	0.553734618632237	0.38960858189414	12	2	0.185667639042123	0.536553509329772
PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing..g__Bacteroides.s__Bacteroides_xylanisolvens	strep_exposure	Y	0.552872907844814	0.388826382537919	12	2	0.185485824754841	0.536553509329772
UNINTEGRATED.g__Akkermansia.s__Akkermansia_muciniphila	strep_exposure	Y	0.520458373809037	0.369942204838513	12	6	0.189778172610888	0.537695519641294
UNINTEGRATED.g__Bifidobacterium.s__Bifidobacterium_catenulatum	strep_exposure	Y	-0.618833284429784	0.448086810311976	12	11	0.197341397287946	0.537695519641294
ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose..g__Collinsella.s__Collinsella_aerofaciens	strep_exposure	Y	0.431919592978792	0.316205112375859	12	4	0.201886525549281	0.537695519641294
ASPASN.PWY..superpathway.of.L.aspartate.and.L.asparagine.biosynthesis.g__Bacteroides.s__Bacteroides_dorei	strep_exposure	Y	0.229500873045723	0.16619727837337	12	12	0.197389784863957	0.537695519641294
BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis.g__Bifidobacterium.s__Bifidobacterium_catenulatum	strep_exposure	Y	0.860771928179027	0.61446016154049	12	5	0.191515758283088	0.537695519641294
COA.PWY..coenzyme.A.biosynthesis.I..prokaryotic..g__Blautia.s__Blautia_wexlerae	strep_exposure	Y	-0.51758770800791	0.379919040877705	12	10	0.202977619029744	0.537695519641294
GLUCUROCAT.PWY..superpathway.of..beta..D.glucuronosides.degradation.unclassified	strep_exposure	Y	0.574393121493388	0.408456700383568	12	2	0.189954590876735	0.537695519641294
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..g__Ruminococcus.s__Ruminococcus_bicirculans	strep_exposure	Y	0.556109517209472	0.394831697255863	12	4	0.189315095535255	0.537695519641294
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..g__Ruminococcus.s__Ruminococcus_bromii	strep_exposure	Y	-0.229927195835057	0.167308957887425	12	12	0.199373041044513	0.537695519641294
HISTSYN.PWY..L.histidine.biosynthesis.g__Bacteroides.s__Bacteroides_vulgatus	strep_exposure	Y	-0.157538542352785	0.115289010423269	12	12	0.201729034014935	0.537695519641294
HSERMETANA.PWY..L.methionine.biosynthesis.III.g__Streptococcus.s__Streptococcus_salivarius	strep_exposure	Y	0.629863033930569	0.45983572567457	12	2	0.200732437692572	0.537695519641294
ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine..g__Bacteroides.s__Bacteroides_stercoris	strep_exposure	Y	0.807485969738211	0.59017386769594	12	5	0.201198220769604	0.537695519641294
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.g__Bifidobacterium.s__Bifidobacterium_adolescentis	strep_exposure	Y	-0.304306752110053	0.221860184085536	12	12	0.200171411290231	0.537695519641294
P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I.g__Streptococcus.s__Streptococcus_thermophilus	strep_exposure	Y	0.606387407697502	0.437969624291186	12	2	0.196305254381095	0.537695519641294
PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria..g__Blautia.s__Ruminococcus_torques	strep_exposure	Y	1.03005999932041	0.752629202067912	12	9	0.201077591952883	0.537695519641294
PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing..g__Bacteroides.s__Bacteroides_vulgatus	strep_exposure	Y	-0.131820345863863	0.0946138694367857	12	12	0.193738054496494	0.537695519641294
PWY.1042..glycolysis.IV.g__Bacteroides.s__Bacteroides_vulgatus	strep_exposure	Y	-0.302811078842189	0.220472647194474	12	11	0.199614739670759	0.537695519641294
PWY.2942..L.lysine.biosynthesis.III.g__Bacteroides.s__Bacteroides_uniformis	strep_exposure	Y	-0.150226499539089	0.106597862527747	12	12	0.189082194394472	0.537695519641294
PWY.3841..folate.transformations.II..plants..g__Bifidobacterium.s__Bifidobacterium_adolescentis	strep_exposure	Y	0.467671255322047	0.343137439697256	12	10	0.202805681477544	0.537695519641294
PWY.3841..folate.transformations.II..plants..g__Roseburia.s__Roseburia_faecis	strep_exposure	Y	0.547777915840173	0.398410844610404	12	9	0.199180770068169	0.537695519641294
PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II.g__Bifidobacterium.s__Bifidobacterium_adolescentis	strep_exposure	Y	-0.304306752110053	0.221860184085536	12	12	0.200171411290231	0.537695519641294
PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II.g__Streptococcus.s__Streptococcus_thermophilus	strep_exposure	Y	0.606387407697502	0.437969624291186	12	2	0.196305254381095	0.537695519641294
PWY.5941..glycogen.degradation.II.g__Bifidobacterium.s__Bifidobacterium_adolescentis	strep_exposure	Y	-0.191782154095041	0.140084501855891	12	12	0.200947264423052	0.537695519641294
PWY.5941..glycogen.degradation.II.g__Streptococcus.s__Streptococcus_thermophilus	strep_exposure	Y	0.639330739101654	0.468698373142334	12	2	0.202461756006006	0.537695519641294
PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I.g__Bacteroides.s__Bacteroides_vulgatus	strep_exposure	Y	-0.380570520794854	0.27785011675264	12	11	0.200750407807735	0.537695519641294
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Streptococcus.s__Streptococcus_thermophilus	strep_exposure	Y	0.592199953442857	0.42483816936246	12	2	0.193533710054768	0.537695519641294
PWY.6123..inosine.5..phosphate.biosynthesis.I.g__Streptococcus.s__Streptococcus_vestibularis	strep_exposure	Y	0.630667717800562	0.460588047849931	12	2	0.200880669602111	0.537695519641294
PWY.6123..inosine.5..phosphate.biosynthesis.I.unclassified	strep_exposure	Y	0.572187901902103	0.419673123722184	12	10	0.202657454525476	0.537695519641294
PWY.6151..S.adenosyl.L.methionine.salvage.I.g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	strep_exposure	Y	0.559118979344336	0.39450362227993	12	2	0.186798391290615	0.537695519641294
PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate.g__Bacteroides.s__Bacteroides_ovatus	strep_exposure	Y	0.573626660302889	0.40775427398834	12	2	0.189798073656677	0.537695519641294
PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate.g__Catenibacterium.s__Catenibacterium_mitsuokai	strep_exposure	Y	-0.493745457786591	0.358410036352391	12	10	0.198373717064212	0.537695519641294
PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate.g__Coprococcus.s__Coprococcus_eutactus	strep_exposure	Y	0.510255909345947	0.369719081087402	12	5	0.197621273048363	0.537695519641294
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Streptococcus.s__Streptococcus_thermophilus	strep_exposure	Y	0.592199953442857	0.42483816936246	12	2	0.193533710054768	0.537695519641294
PWY.6317..D.galactose.degradation.I..Leloir.pathway..g__Catenibacterium.s__Catenibacterium_mitsuokai	strep_exposure	Y	0.472516396117202	0.334692718774893	12	7	0.18836240032155	0.537695519641294
PWY.6317..D.galactose.degradation.I..Leloir.pathway..g__Faecalibacterium.s__Faecalibacterium_prausnitzii	strep_exposure	Y	-0.793025719871154	0.560115593837596	12	8	0.187210258149245	0.537695519641294
PWY.6609..adenine.and.adenosine.salvage.III.g__Bacteroides.s__Bacteroides_cellulosilyticus	strep_exposure	Y	0.613047894445518	0.444156762610394	12	2	0.197581510660732	0.537695519641294
PWY.6700..queuosine.biosynthesis.I..de.novo..g__Megamonas.s__Megamonas_funiformis	strep_exposure	Y	0.617339605839832	0.448150659119467	12	2	0.198395407730984	0.537695519641294
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Bifidobacterium.s__Bifidobacterium_bifidum	strep_exposure	Y	0.621507681581071	0.452034724660085	12	2	0.199179501247282	0.537695519641294
PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis.g__Bacteroides.s__Bacteroides_caccae	strep_exposure	Y	0.627151904985578	0.457302325162993	12	2	0.200231300936721	0.537695519641294
PWY.7228..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.I.g__Bacteroides.s__Bacteroides_cellulosilyticus	strep_exposure	Y	0.600754347154068	0.432747863575955	12	2	0.195213432414215	0.537695519641294
PWY.7238..sucrose.biosynthesis.II.g__Catenibacterium.s__Catenibacterium_mitsuokai	strep_exposure	Y	0.24010955269772	0.172043615517388	12	12	0.193039136230161	0.537695519641294
PWY.7238..sucrose.biosynthesis.II.g__Streptococcus.s__Streptococcus_vestibularis	strep_exposure	Y	0.618655079798649	0.449375947851996	12	2	0.198643549773381	0.537695519641294
PWY.7977..L.methionine.biosynthesis.IV.g__Bacteroides.s__Bacteroides_dorei	strep_exposure	Y	0.487087551047294	0.353178661530783	12	11	0.197909144884176	0.537695519641294
PWY.7977..L.methionine.biosynthesis.IV.g__Roseburia.s__Roseburia_hominis	strep_exposure	Y	0.71158600691154	0.511368840049427	12	4	0.194241271160585	0.537695519641294
PWY0.1296..purine.ribonucleosides.degradation.g__Blautia.s__Blautia_wexlerae	strep_exposure	Y	0.462579432582654	0.332360326756406	12	12	0.194162152565981	0.537695519641294
PYRIDNUCSYN.PWY..NAD.de.novo.biosynthesis.I..from.aspartate..g__Bacteroides.s__Bacteroides_vulgatus	strep_exposure	Y	-0.138084591091351	0.101170475402478	12	12	0.202213876985628	0.537695519641294
RHAMCAT.PWY..L.rhamnose.degradation.I.g__Bacteroides.s__Bacteroides_xylanisolvens	strep_exposure	Y	0.566856507360644	0.401559912914026	12	2	0.188406935496961	0.537695519641294
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Blautia.s__Blautia_sp_AF19_10LB	strep_exposure	Y	0.587643934063744	0.420635811936035	12	2	0.192628509129591	0.537695519641294
SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I.g__Megamonas.s__Megamonas_rupellensis	strep_exposure	Y	0.599270750915075	0.431374314491437	12	2	0.194923985829867	0.537695519641294
UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I.g__Streptococcus.s__Streptococcus_equinus	strep_exposure	Y	0.56188019542295	0.397018818831073	12	2	0.187374662308349	0.537695519641294
VALSYN.PWY..L.valine.biosynthesis.g__Bacteroides.s__Bacteroides_fragilis	strep_exposure	Y	0.598858407556817	0.430992686649589	12	2	0.194843398846312	0.537695519641294
VALSYN.PWY..L.valine.biosynthesis.g__Blautia.s__Blautia_obeum	strep_exposure	Y	0.165746223772418	0.118325405383913	12	12	0.191542670487038	0.537695519641294
PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I.g__Streptococcus.s__Streptococcus_thermophilus	strep_exposure	Y	0.65505829259694	0.483471525870875	12	2	0.205263613440805	0.542013982456311
PWY.7977..L.methionine.biosynthesis.IV.g__Bacteroides.s__Bacteroides_xylanisolvens	strep_exposure	Y	0.654953001788846	0.483372424227277	12	2	0.20524514805153	0.542013982456311
VALSYN.PWY..L.valine.biosynthesis.g__Ruminococcus.s__Ruminococcus_bicirculans	strep_exposure	Y	0.496426305186374	0.366952183765769	12	4	0.205901693337892	0.542831736981716
GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose..g__Blautia.s__Blautia_sp_AF19_10LB	strep_exposure	Y	0.66371081725656	0.491624235272648	12	2	0.206767704106911	0.544246838994784
BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis.g__Bacteroides.s__Bacteroides_stercoris	strep_exposure	Y	0.770982260906684	0.572469518277811	12	5	0.207783435710133	0.546050904974325
NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I.g__Bacteroides.s__Bacteroides_vulgatus	strep_exposure	Y	-0.351401959275541	0.261524931924212	12	11	0.208749977545791	0.547720179179671
UNINTEGRATED.g__Alistipes.s__Alistipes_putredinis	strep_exposure	Y	0.713276593726341	0.53322748025075	12	9	0.210633090474368	0.549539392148641
METH.ACETATE.PWY..methanogenesis.from.acetate.g__Blautia.s__Blautia_obeum	strep_exposure	Y	-0.11725561236032	0.0877632414387055	12	12	0.211141675543476	0.549539392148641
PANTO.PWY..phosphopantothenate.biosynthesis.I.g__Bacteroides.s__Bacteroides_caccae	strep_exposure	Y	0.694381434110054	0.52065311778514	12	2	0.211890419105613	0.549539392148641
PWY.5030..L.histidine.degradation.III.g__Bacteroides.s__Bacteroides_vulgatus	strep_exposure	Y	-0.232157723468476	0.173646966966023	12	12	0.210855605746734	0.549539392148641
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Bifidobacterium.s__Bifidobacterium_adolescentis	strep_exposure	Y	-0.282670498055093	0.211799009079683	12	12	0.211592378438259	0.549539392148641
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Streptococcus.s__Streptococcus_vestibularis	strep_exposure	Y	0.699834304745269	0.525833622799895	12	2	0.212767822731476	0.549539392148641
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Bifidobacterium.s__Bifidobacterium_adolescentis	strep_exposure	Y	-0.282670498055093	0.211799009079683	12	12	0.211592378438259	0.549539392148641
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Streptococcus.s__Streptococcus_vestibularis	strep_exposure	Y	0.699834304745269	0.525833622799895	12	2	0.212767822731476	0.549539392148641
PWY.7111..pyruvate.fermentation.to.isobutanol..engineered..g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	strep_exposure	Y	0.579607332260924	0.435025246792318	12	11	0.21230840746731	0.549539392148641
PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic..g__Catenibacterium.s__Catenibacterium_mitsuokai	strep_exposure	Y	-0.243848149594971	0.182163816873518	12	12	0.210330832382718	0.549539392148641
PWY.1042..glycolysis.IV.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	strep_exposure	Y	-0.124526969666839	0.0937746753190852	12	12	0.213710967929887	0.551114243351175
PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis.g__Faecalibacterium.s__Faecalibacterium_prausnitzii	strep_exposure	Y	-0.248477306777368	0.18728647261782	12	12	0.214098277048758	0.551253040438625
PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria..g__Blautia.s__Blautia_wexlerae	strep_exposure	Y	-0.245086051150365	0.185475131399489	12	12	0.215803472809634	0.554779378778111
PWY.7220..adenosine.deoxyribonucleotides.de.novo.biosynthesis.II.g__Bacteroides.s__Bacteroides_cellulosilyticus	strep_exposure	Y	0.73086558001674	0.555414197435734	12	2	0.21757666884142	0.55760346293778
PWY.7222..guanosine.deoxyribonucleotides.de.novo.biosynthesis.II.g__Bacteroides.s__Bacteroides_cellulosilyticus	strep_exposure	Y	0.73086558001674	0.555414197435734	12	2	0.21757666884142	0.55760346293778
PWY.7791..UMP.biosynthesis.III.g__Bacteroides.s__Bacteroides_dorei	strep_exposure	Y	0.64222134418081	0.489036461717506	12	10	0.21843641095061	0.558940228020679
PWY.5097..L.lysine.biosynthesis.VI.unclassified	strep_exposure	Y	0.208866290430842	0.159926216425993	12	12	0.220789431918097	0.56408799221115
PWY.5103..L.isoleucine.biosynthesis.III.g__Bacteroides.s__Bacteroides_stercoris	strep_exposure	Y	0.803901727515604	0.61783664244312	12	5	0.222385019395224	0.567287711512816
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Bacteroides.s__Bacteroides_eggerthii	strep_exposure	Y	0.657903742560838	0.507159194235419	12	4	0.223679580911769	0.567963375517677
PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II.g__Anaerostipes.s__Anaerostipes_hadrus	strep_exposure	Y	0.91446637029228	0.705502289006647	12	3	0.224024271529053	0.567963375517677
PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis.g__Anaerostipes.s__Anaerostipes_hadrus	strep_exposure	Y	0.91446637029228	0.705502289006647	12	3	0.224024271529053	0.567963375517677
VALSYN.PWY..L.valine.biosynthesis.g__Blautia.s__Blautia_wexlerae	strep_exposure	Y	-0.211787750642183	0.163134133244377	12	12	0.223345717014796	0.567963375517677
UNINTEGRATED.g__Roseburia.s__Roseburia_hominis	strep_exposure	Y	-0.463223973894409	0.358350125780509	12	11	0.225197542903815	0.570063611669227
BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis.g__Catenibacterium.s__Catenibacterium_mitsuokai	strep_exposure	Y	-0.273649871845725	0.212475776650062	12	12	0.226781156695447	0.572319468729121
PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing..g__Blautia.s__Ruminococcus_torques	strep_exposure	Y	0.471774789669967	0.366257700967341	12	4	0.226719499468901	0.572319468729121
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Bacteroides.s__Bacteroides_vulgatus	strep_exposure	Y	0.210890085019501	0.165233481799419	12	12	0.2306882853303	0.581292279955772
CALVIN.PWY..Calvin.Benson.Bassham.cycle.g__Roseburia.s__Roseburia_faecis	strep_exposure	Y	-0.188895045617591	0.148305532614155	12	12	0.231581194896373	0.582255671210409
DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis.g__Bifidobacterium.s__Bifidobacterium_adolescentis	strep_exposure	Y	0.681887524559986	0.536765110666064	12	9	0.232714844662907	0.582255671210409
PWY.3841..folate.transformations.II..plants..g__Blautia.s__Blautia_wexlerae	strep_exposure	Y	0.505386536683121	0.397244548897987	12	9	0.232078011569286	0.582255671210409
