feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Beta.Glucoside.Metabolism	treatment	S	0.0795143637627267	0.0264358096219746	12	12	0.0168692711003377	0.0781405614699582
L.ascorbate.utilization..and.related.gene.clusters.	treatment	F	-0.442666150836246	0.147619646728702	12	12	0.017105696763009	0.0790991012386038
ATP.dependent.efflux.pump.transporter.Ybh	treatment	FS	-0.412858844946961	0.137787822662184	12	12	0.0171672482018124	0.0792470906665421
Exopolysaccharide.Biosynthesis	treatment	FS	0.143852104530032	0.0480403289104463	12	12	0.017217958133946	0.0793446111945757
Type.4.conjugative.transfer.system..IncI1.type	treatment	F	-0.564597051679202	0.188812152193403	12	12	0.0173271275407706	0.0797107308136308
Alpha.acetolactate.operon	treatment	S	1.21148118772914	0.405579219963233	12	12	0.0174123908372557	0.0799202282738913
RNA.polymerase.bacterial	treatment	F	0.0710620912656879	0.0237960978051538	12	12	0.0174322645563857	0.0799202282738913
Putative.hemin.transporter	treatment	S	-0.195778726387671	0.0656095218146161	12	12	0.0174933529994335	0.0799270404505634
Synthesis.of.osmoregulated.periplasmic.glucans	treatment	F	-0.219881853487043	0.0736704422390285	12	12	0.017475484007269	0.0799270404505634
CBSS.279010.5.peg.3195	treatment	FS	0.555538757008387	0.186332579410316	12	12	0.017561872935347	0.0801036449193888
Fatty.acid.degradation.regulons	treatment	FS	-0.584023662874664	0.196074073444469	12	12	0.0176384092873921	0.0803161523069364
Hydrogenases	treatment	S	-0.307625735630228	0.103319906169858	12	12	0.0176701159211044	0.080324154068478
Teichoic.and.lipoteichoic.acids.biosynthesis	treatment	FS	0.150087500512531	0.050435204297278	12	12	0.0177122989125011	0.0803796712069845
Type.4.secretion.and.conjugative.transfer	treatment	FS	-0.603060141848724	0.202942177017226	12	12	0.017827917590064	0.0807676942171482
Ferrous.iron.transporter.EfeUOB..low.pH.induced	treatment	FS	0.490181506592985	0.165097475222747	12	12	0.0178972794519093	0.0808399271321383
Respiratory.Complex.I	treatment	S	-0.224143891180705	0.0755000354051615	12	12	0.0179041449353058	0.0808399271321383
Malonate_	treatment	FS	2.48224209634576	0.836466317830962	12	11	0.0179385758183114	0.0808592610835482
The.fimbrial.Sfm.cluster	treatment	F	-0.696052358417226	0.235104481896419	12	12	0.0181293470148381	0.0815820615667715
Propionate.CoA.to.Succinate.Module	treatment	S	-0.620280890969761	0.209859950808872	12	12	0.0182661323529054	0.0820599111733539
p.Aminobenzoyl.Glutamate.Utilization	treatment	S	-0.577083364404836	0.195721009524413	12	12	0.0184680002091545	0.082828054449753
YgjD.and.YeaZ	treatment	S	0.232319597365052	0.0788807131624144	12	12	0.0185613807652431	0.0831078851625745
Putrescine.utilization.pathways	treatment	S	-0.686512948976841	0.233670500397047	12	12	0.0187683274747822	0.0838944238122765
Glutamine..Glutamate..Aspartate.and.Asparagine.Biosynthesis	treatment	F	0.073425586899918	0.0250047390630443	12	12	0.0188110533925102	0.0839454994986894
tRNA.aminoacylation..Val	treatment	FS	0.106167888593478	0.0362042647855581	12	12	0.0189264855763284	0.0843203227835759
CBSS.205922.3.peg.1809	treatment	S	-1.20311095907307	0.410661020389043	12	12	0.0190070605479183	0.0843989013071471
Phage.nin.genes...N.independent.survival	treatment	FS	-0.936120190294696	0.319433920370691	12	12	0.0189818773076034	0.0843989013071471
Taurine.Utilization	treatment	F	-0.438142924886974	0.14965847674452	12	12	0.01906753413913	0.0845274819192508
At5g63290	treatment	FS	0.132821918350759	0.0455099447726357	12	12	0.0193349037928475	0.0851932038211092
Conserved.cluster.around.inner.membrane.protein.gene.yghQ..probably.involved.in.polysaccharide.biosynthesis	treatment	S	-0.816228742000457	0.27959440918327	12	12	0.0193110408516672	0.0851932038211092
Rcs.negative.regulator.IgaA	treatment	FS	-0.769290482283224	0.263618849138278	12	12	0.0193447655209006	0.0851932038211092
Sporulation.Cluster	treatment	FS	0.605943304661345	0.207422258845626	12	12	0.0192528114266401	0.0851932038211092
EC.6.4.1...Ligases.that.form.carbon.carbon.bonds	treatment	S	0.0946675302884476	0.0324625458313634	12	12	0.0194036598457288	0.0853124847643355
Alpha.Amylase.locus.in.Streptocococcus	treatment	FS	0.251801459406988	0.0865001272671484	12	12	0.0195592488376479	0.0855844573831252
Central.meta.cleavage.pathway.of.aromatic.compound.degradation	treatment	F	-0.622435336888138	0.213905240049536	12	12	0.0195931606387915	0.0855844573831252
Pyrimidine.utilization	treatment	F	-0.539195361973669	0.185246101907606	12	12	0.0195681758399789	0.0855844573831252
tRNA.aminoacylation..Leu	treatment	F	0.0968743255754089	0.0332803321592424	12	12	0.0195633589399326	0.0855844573831252
cell.division.cluster.containing.FtsQ	treatment	FS	0.361505972538563	0.124341297495568	12	12	0.0196682658776009	0.0857728277784158
MazEF.toxin.antitoxing..programmed.cell.death..system	treatment	FS	-0.52903277676325	0.182080603480424	12	12	0.0197250790077474	0.0858809446408743
COG1836	treatment	S	-0.249447089088554	0.086076976796902	12	12	0.0199542218254554	0.0860599918352269
Fatty.acid.degradation.regulons	treatment	S	-0.568497032466494	0.196074073444469	12	12	0.0199100344027729	0.0860599918352269
Fructooligosaccharides.FOS..and.Raffinose.Utilization	treatment	S	-0.0791916873650768	0.0273374919600165	12	12	0.0199890627002629	0.0860599918352269
Lactate.utilization	treatment	F	-0.285619009076361	0.098386971463173	12	12	0.0197999142964193	0.0860599918352269
MLST	treatment	F	-0.665929808536613	0.229889804054113	12	12	0.0199915540680327	0.0860599918352269
Nitrogen.Metabolism.in.Aspergillus.nidulans	treatment	FS	-0.782991388196684	0.27018810761214	12	12	0.0199543605030328	0.0860599918352269
Polyadenylation.bacterial	treatment	S	0.144965827230714	0.0500622201055837	12	12	0.0200229063777709	0.0860599918352269
RNA.3..terminal.phosphate.cyclase	treatment	F	-0.755484487032109	0.260784527009742	12	12	0.0199844004223746	0.0860599918352269
Lipid.A.modifications	treatment	FS	-0.631148240388564	0.218388022935263	12	12	0.0201981833712665	0.0866744444827788
Acetyl.CoA.fermentation.to.Butyrate	treatment	S	-0.211748886134568	0.073322991172372	12	12	0.020264590616368	0.0866820287609236
DNA.repair..bacterial.DinG.and.relatives	treatment	FS	0.233429973581329	0.0808257383278512	12	12	0.0202592195350148	0.0866820287609236
DNA.binding.regulatory.proteins..strays	treatment	F	-0.347787213507782	0.120680083462379	12	12	0.0204519893028394	0.087172865350587
De.Novo.Purine.Biosynthesis	treatment	F	0.0813586821694036	0.0282210298981096	12	12	0.0204201294499009	0.087172865350587
Unknown.carbohydrate.utilization.containing.Fructose.bisphosphate.aldolase	treatment	FS	-0.883551377631601	0.306671255140321	12	12	0.0204768475655741	0.087172865350587
Alpha.acetolactate.operon	treatment	FS	1.16639343390023	0.405579219963233	12	12	0.020641983228572	0.0872317534503214
Arsenic.resistance	treatment	F	-0.211716960769516	0.0737062004188778	12	12	0.0207508794561167	0.0872317534503214
D.galactarate..D.glucarate.and.D.glycerate.catabolism	treatment	S	-0.287970501384166	0.100157616973008	12	12	0.0206641039712898	0.0872317534503214
Listeria.surface.proteins..Internalin.like.proteins	treatment	S	-1.25683095216934	0.437412049761823	12	12	0.0207225461661982	0.0872317534503214
Proline..4.hydroxyproline.uptake.and.utilization	treatment	FS	-0.223270099935128	0.0775813495844711	12	12	0.0205782872480911	0.0872317534503214
Quinone.disambuiguation	treatment	S	-0.385482034413142	0.133917692106303	12	12	0.0205588351110584	0.0872317534503214
Rcs.negative.regulator.IgaA	treatment	F	-0.757458259943201	0.263618849138278	12	12	0.0207233628221343	0.0872317534503214
Serine.Biosynthesis	treatment	S	0.146931597594924	0.0511247909522766	12	12	0.0207020199249225	0.0872317534503214
Deoxyribose.and.Deoxynucleoside.Catabolism	treatment	S	0.189323887267222	0.06600782810441	12	12	0.0208864829039611	0.0874441636304966
Glutathione..Redox.cycle	treatment	S	0.374611387793866	0.130626443877458	12	12	0.0208992203158644	0.0874441636304966
Terminal.cytochrome.O.ubiquinol.oxidase	treatment	FS	-0.960963700586715	0.335061709217036	12	12	0.0208923712575201	0.0874441636304966
Phage.nin.genes...N.independent.survival	treatment	S	-0.914568350156166	0.319433920370691	12	12	0.0210511850026326	0.0878060313795656
Putative.hemin.transporter	treatment	FS	-0.187891259234631	0.0656095218146161	12	12	0.0210288964521642	0.0878060313795656
tRNA.aminoacylation..Phe	treatment	F	0.140920329542943	0.0492533142209439	12	12	0.021114582596806	0.0879337119947726
Accessory.colonization.factor	treatment	F	-0.540361106832174	0.189006649729724	12	12	0.0211854737123584	0.0880921558085972
CBSS.243265.1.peg.198	treatment	S	0.327604439143603	0.114879408253042	12	12	0.0214221795155544	0.0886831705593669
CBSS.316275.9.peg.382	treatment	S	-1.19633155519162	0.419297086485543	12	12	0.0213741841693356	0.0886831705593669
DNA.repair..bacterial	treatment	F	0.0258229579063337	0.00905565338447492	12	12	0.0214268063096457	0.0886831705593669
CBSS.393130.3.peg.794	treatment	FS	0.40546189185375	0.142363425064043	12	12	0.0215426917670399	0.0887233761152263
Lipid.A.Ara4N.pathway...Polymyxin.resistance..	treatment	F	-0.170501295218675	0.0598728329266246	12	12	0.021554369213211	0.0887233761152263
Teichoic.and.lipoteichoic.acids.biosynthesis	treatment	S	0.143603516915626	0.050435204297278	12	12	0.0215688446037015	0.0887233761152263
n.Phenylalkanoic.acid.degradation	treatment	FS	-0.394364491699485	0.138412574938642	12	12	0.0215056456015578	0.0887233761152263
Phage.shock.protein..psp..operon	treatment	FS	-1.0218688172247	0.35914936959608	12	12	0.0216366161150114	0.088865856692895
At5g63290	treatment	F	0.129191936023725	0.0455099447726357	12	12	0.0218535243563919	0.0895404842164277
Glutathione..Redox.cycle	treatment	FS	0.370762650842723	0.130626443877458	12	12	0.0218676424913349	0.0895404842164277
Khodge314.Isoleucine.Biosynthesis	treatment	S	-0.390802220543821	0.137799917123481	12	12	0.0219462129513883	0.0897252181945478
Phenylacetyl.CoA.catabolic.pathway..core.	treatment	FS	-0.650941902992551	0.229631720856763	12	12	0.0219898487972099	0.0897667800214869
CBSS.354.1.peg.2917	treatment	S	-0.158118598687253	0.0558264413554634	12	12	0.0220711045576387	0.0898250416139408
LMPTP.YwlE.cluster	treatment	F	0.176330861379239	0.0622444624862703	12	12	0.0220523703354697	0.0898250416139408
Inorganic.Sulfur.Assimilation	treatment	F	-0.294693213850689	0.104180532062558	12	12	0.0221953196086133	0.0901284031008393
Thiamin.biosynthesis.in.plants	treatment	F	-0.539629821280189	0.190805613529058	12	12	0.0222128540080741	0.0901284031008393
D.galactonate.catabolism	treatment	S	-0.699219880449685	0.247828080029438	12	12	0.0224457525622471	0.0908610695312612
Deoxyribose.and.Deoxynucleoside.Catabolism	treatment	F	-0.186010927076192	0.06600782810441	12	12	0.0225628159238702	0.0908610695312612
Lacto.N.Biose.I.and.Galacto.N.Biose.Metabolic.Pathway	treatment	F	0.127834836913343	0.0453538505957149	12	12	0.0225420691547744	0.0908610695312612
Rhamnose.containing.glycans	treatment	S	0.114028650390911	0.0404239526534042	12	12	0.022465530508111	0.0908610695312612
The.mdtABCD.multidrug.resistance.cluster	treatment	F	-0.554393457634332	0.196634379892814	12	12	0.0225142362118366	0.0908610695312612
Iron.acquisition.in.Vibrio	treatment	S	-0.584850582373463	0.207630720295106	12	12	0.0226056230033841	0.090896972856186
RpoS.Regulators.SG1	treatment	FS	-0.435710814327092	0.15501298764268	12	12	0.0228148515520636	0.0915800280093776
Toxin.antitoxin.replicon.stabilization.systems	treatment	F	-0.812841063994851	0.289269408427974	12	12	0.0228437877473056	0.0915800280093776
Glutathione.regulated.potassium.efflux.system.and.associated.functions	treatment	S	-0.0808408249975653	0.0287809061890545	12	12	0.0228840926777412	0.0916046814353759
tRNA.aminoacylation..Val	treatment	F	0.101520316510234	0.0362042647855581	12	12	0.0230517595463641	0.0921383295131869
D.galactarate..D.glucarate.and.D.glycerate.catabolism...gjo	treatment	S	-0.303756455146206	0.108514267584986	12	12	0.023225373733113	0.0924450425864882
L.rhamnose.utilization	treatment	S	-0.218872654821917	0.0782030100850857	12	12	0.0232416796761882	0.0924450425864882
Putative.TldE.TldD.proteolytic.complex	treatment	S	-0.413382488097355	0.147737559103182	12	12	0.0232663697784786	0.0924450425864882
Type.I.Restriction.Modification	treatment	F	0.053171964093375	0.0189970693224479	12	12	0.0232352012933804	0.0924450425864882
At1g21350	treatment	F	-0.145084771539997	0.0520090898491777	12	12	0.0235726995555455	0.0926493437800727
Bacterial.Cell.Division	treatment	S	0.0775054362269825	0.0277273824114428	12	12	0.0233677380467848	0.0926493437800727
D.ribose.utilization	treatment	S	-0.161721853958084	0.0579489161283885	12	12	0.0235305026703958	0.0926493437800727
GroEL.GroES	treatment	FS	0.0833851633611364	0.0298528286096967	12	12	0.0234420426036049	0.0926493437800727
Methylcitrate.cycle	treatment	FS	-0.527976337290152	0.189099844985489	12	12	0.0234839247126759	0.0926493437800727
Proton.dependent.Peptide.Transporters	treatment	S	-0.339199705116766	0.121520211415038	12	12	0.0235110239413736	0.0926493437800727
tRNA.processing	treatment	FS	0.0963999312840837	0.0344997128008885	12	12	0.0234053427584889	0.0926493437800727
trimethylamine.N.oxide..TMAO..reductase	treatment	FS	-0.674431394960862	0.241817098917394	12	12	0.0235941468313906	0.0926493437800727
Terminal.cytochrome.oxidases	treatment	S	-0.147304087649251	0.05284308215064	12	12	0.0236465696236231	0.092719444050522
tRNA.aminoacylation..Arg	treatment	S	0.140181752104912	0.0503176198733923	12	12	0.0237063920669018	0.0928183117130375
CBSS.205922.3.peg.1809	treatment	FS	-1.14204792801876	0.410661020389043	12	12	0.0238877066516711	0.0931203913368925
CBSS.216592.1.peg.3937	treatment	F	-0.530311218177708	0.190645931829638	12	12	0.0238635421048866	0.0931203913368925
Two.partner.secretion.pathway..TPS.	treatment	FS	-0.584504815342656	0.210070096564416	12	12	0.0238351174699215	0.0931203913368925
Fructoselysine..Amadori.product..utilization.pathway	treatment	F	-0.801236344716236	0.288315587095154	12	12	0.0239605678936734	0.0932688578967085
tRNA.aminoacylation..Phe	treatment	FS	0.136528601264458	0.0492533142209439	12	12	0.024222989035121	0.094153705206079
RP.Bacterial.Cell.Division	treatment	S	0.0767802957941266	0.0277330793334008	12	12	0.0243512989604503	0.0945154613776087
Conserved.cluster.around.inner.membrane.protein.gene.yghQ..probably.involved.in.polysaccharide.biosynthesis	treatment	F	-0.773553166248525	0.27959440918327	12	12	0.0244208817807938	0.0946485620463713
Persister.Cells	treatment	F	-0.348891921169231	0.126167193823033	12	12	0.0244731039690471	0.094714090685403
Flagellum	treatment	S	-0.367991700032182	0.133137436730746	12	12	0.0245228654247711	0.0947699208490432
beta.glucuronide.utilization	treatment	FS	-0.99567359660591	0.361064734097644	12	12	0.0247662557411007	0.095572802730406
CBSS.344610.3.peg.2335	treatment	F	-0.807720496506044	0.293189617662809	12	12	0.0248682995665754	0.0958287060884414
At2g33980.At1g28960	treatment	FS	-0.569616573316648	0.206899113084256	12	12	0.0249386945880049	0.0959620930918641
Streptothricin.resistance	treatment	F	1.2049131845259	0.437914975546779	12	12	0.0250017822018184	0.0960670198642937
dcernst.CoA.Salvage	treatment	F	0.0799362724574926	0.0290655560967492	12	12	0.0250509414576979	0.0961182045630127
Tricarballylate.Utilization	treatment	FS	-1.13186830921553	0.412037109639674	12	12	0.025175142339298	0.0964567596485673
CBSS.354.1.peg.2917	treatment	F	-0.153010897236398	0.0558264413554634	12	12	0.0254165222989757	0.0965539841442676
Mycobacterium.virulence.operon.involved.in.DNA.transcription	treatment	S	0.109009267025183	0.0397280430620876	12	12	0.0252967764306336	0.0965539841442676
O.antigen.capsule.important.for.environmental.persistence	treatment	F	-0.590849605943747	0.215571013953335	12	12	0.025415488652449	0.0965539841442676
Pseudomonas.quinolone.signal.PQS	treatment	S	-1.67861114386274	0.612082241635388	12	12	0.0253526359365012	0.0965539841442676
RtcB.RtcA	treatment	S	-0.164681454315861	0.0600556966268786	12	12	0.0253649714556779	0.0965539841442676
Single.copy.ribosomal.proteins	treatment	FS	0.0582446332870722	0.0212468299638984	12	12	0.0253968512868472	0.0965539841442676
Lipid.A.Ara4N.pathway...Polymyxin.resistance..	treatment	FS	-0.163959036874465	0.0598728329266246	12	12	0.0255101061145223	0.0966637413526136
Unknown.carbohydrate.utilization...cluster.Yeg..	treatment	FS	-0.477318889345823	0.174314209225414	12	12	0.0255174977172448	0.0966637413526136
CBSS.344610.3.peg.2335	treatment	FS	-0.80248797249942	0.293189617662809	12	12	0.0255637683038636	0.0967024352481835
Osmoprotectant.ABC.transporter.YehZYXW.of.Enterobacteriales	treatment	S	-0.787824454647841	0.287958557011434	12	12	0.0256112502295913	0.0967455959376956
ATP.dependent.RNA.helicases..bacterial	treatment	S	0.237864893392048	0.0869740398969121	12	12	0.0256508801241002	0.0967590161643274
RpoS.Regulators.SG1	treatment	S	-0.423442099877819	0.15501298764268	12	12	0.0257797061521698	0.0968363752102513
Tn552	treatment	S	-0.511960077673681	0.187309501780535	12	12	0.0257169910010743	0.0968363752102513
Type.1.pili..mannose.sensitive.fimbriae.	treatment	F	-0.619900955569549	0.226876079210773	12	12	0.0257527229271257	0.0968363752102513
tRNA.aminoacylation..Trp	treatment	F	0.152612071133955	0.0559143222693371	12	12	0.0258701374801207	0.0970401520582988
